,gameId,playId,pressure_ewm,box_ewm_dl_bmi
14025,2022103009,2259,0.10363872739808266,0.305640189250857
14026,2022103009,2382,0.0931193692569716,0.3255945033359072
14027,2022103009,2443,0.0836818874487927,0.32548508343965654
14028,2022103009,2491,0.07521229639644915,0.3043282556710585
14029,2022103009,2520,0.06760914075003335,0.3139024231274164
14030,2022103009,2541,0.0607820190422069,0.30624289931690596
14031,2022103009,2571,0.05465029971508939,0.31121453463962784
14032,2022103009,2652,0.04914200113720149,0.3336398751622907
14033,2022103009,2741,0.044192811985972504,0.32650001820148206
14034,2022103009,3125,0.03974523223645471,0.33756972934293944
14035,2022103009,3146,0.03574781815325883,0.3392415012692856
14036,2022103009,3167,0.032154517272943536,0.33738024994505883
14037,2022103009,3501,0.028924081499832516,0.3265045389059178
14038,2022103009,3535,0.026019548207395434,0.31340791558045855
14039,2022103009,3559,0.023407780709436336,0.3065519945992851
14040,2022103009,152,0.19,0.2951594653217538
14041,2022103009,176,0.0,0.2951594653217538
14042,2022103009,202,0.0,0.3210506464903288
14043,2022103009,223,0.0,0.29777290896147235
14044,2022103009,361,0.29078220412910727,0.30992940214386605
14045,2022103009,390,0.21977485287294568,0.3070706435222725
14046,2022103009,420,0.17287043894152068,0.3177556662319547
14047,2022103009,441,0.139734649842027,0.32712960362387605
14048,2022103009,462,0.11519968850257067,0.34041537908791236
14049,2022103009,484,0.2596381321020056,0.3339481942050676
14050,2022103009,512,0.21977485287294568,0.3254157380931216
14051,2022103009,835,0.18774654529188442,0.3140718973391549
14052,2022103009,856,0.16158234890465212,0.3242188615339004
14053,2022103009,877,0.1399170978934264,0.33175312838060295
14054,2022103009,901,0.12177507523290408,0.31537956636198333
14055,2022103009,922,0.10644026659966031,0.31831801540165877
14056,2022103009,943,0.09337526962323357,0.3356479702941208
14057,2022103009,1107,0.08216882323460248,0.3369124727063674
14058,2022103009,1128,0.07250082646141864,0.3440274911615597
14059,2022103009,1152,0.06411840265564796,0.3409132460260555
14060,2022103009,1176,0.056819142795271345,0.34149421819811004
14061,2022103009,1198,0.050439134452194084,0.3362914626586481
14062,2022103009,1412,0.15576766856319105,0.31909072065078065
14063,2022103009,1443,0.13867608525455905,0.3223501342815697
14064,2022103009,1487,0.12360642340499194,0.3188701693516268
14065,2022103009,1508,0.11028978206221324,0.3314340610578755
14066,2022103009,1532,0.09849899120320386,0.3178352179531046
14067,2022103009,1560,0.0880409603385332,0.3140469545046965
14068,2022103009,1689,0.18427315334792987,0.3196786490254886
14069,2022103009,1713,0.16493498541584614,0.3216762801985813
14070,2022103009,1739,0.14771135733000101,0.33557836348702585
14071,2022103009,1760,0.1323543192274412,0.3418012098088962
14072,2022103009,1782,0.22220404272293956,0.3255973066244307
14073,2022103009,1806,0.19927506057550687,0.34099035619994705
14074,2022103009,2079,0.17877745799874298,0.3502538238504635
14075,2022103009,2105,0.16044071500724044,0.34539385727321437
14076,2022103009,2127,0.24633162831888078,0.31771741765680533
14077,2022103009,2317,0.32325819466707384,0.33222379198345076
14078,2022103009,2338,0.2903315292910142,0.3156250528870212
14079,2022103009,2626,0.36248334021895545,0.32640728283379716
14080,2022103009,2812,0.4271914491809893,0.3284126364436849
14081,2022103009,2836,0.38389635856316556,0.3250424869245075
14082,2022103009,2865,0.3450415327144596,0.31184763225093803
14083,2022103009,2889,0.3101615383066601,0.3196037252750904
14084,2022103009,2911,0.2788416524507642,0.31758755517888965
14085,2022103009,2935,0.2507119723828733,0.2973530231644738
14086,2022103009,2964,0.22544227746563303,0.28634158742581334
14087,2022103009,2993,0.20273753512626144,0.2877024660594684
14088,2022103009,3022,0.1823339600837653,0.2918931729908955
14089,2022103009,3048,0.2645714904588983,0.3026647273150042
14090,2022103009,3069,0.23797728083478947,0.28872334793416243
14091,2022103009,3229,0.21406865503671926,0.301339804888755
14092,2022103009,3253,0.19257205071326025,0.2957792335830532
14093,2022103009,3274,0.2736193486172067,0.27796811619580686
14094,2022103009,3302,0.2461645784175453,0.27838827015154005
14095,2022103009,3326,0.32177823203298916,0.2787661379537292
14096,2022103009,3360,0.38978667903200453,0.27432509883094774
14097,2022103009,3393,0.45095880253621795,0.2744424068624577
14098,2022103009,3417,0.40576265321364663,0.2700832753139241
14099,2022103009,3441,0.3651052080614969,0.28367699783200695
14100,2022103010,62,0.19,0.29596704394689105
14101,2022103010,83,0.0,0.34529488460470625
14102,2022103010,105,0.5263157894736842,0.2915039104996759
14103,2022103010,327,0.33210332103321033,0.2925086344542767
14104,2022103010,351,0.2355335853445769,0.2935142783893201
14105,2022103010,375,0.17801763082708602,0.294113229711039
14106,2022103010,404,0.14002505554263175,0.2988107833114026
14107,2022103010,425,0.11318506637204186,0.29909436841687914
14108,2022103010,449,0.2688942633136189,0.2993043452965128
14109,2022103010,470,0.22499885733200764,0.2620813961815418
14110,2022103010,506,0.19045388428266583,0.270237431926
14111,2022103010,533,0.16269859059881794,0.29602607170914874
14112,2022103010,567,0.14002505554263178,0.2764959413696991
14113,2022103010,588,0.1212502450713341,0.26961075487930886
14114,2022103010,617,0.10552861614394211,0.293563766211311
14115,2022103010,674,0.09223968053209097,0.2881348228071102
14116,2022103010,695,0.08091773268512661,0.29999880012025615
14117,2022103010,751,0.07120637938050575,0.3121807070262822
14118,2022103010,775,0.06282822548976184,0.3218808479666855
14119,2022103010,796,0.055564131565260626,0.33029114166513796
14120,2022103010,1068,0.049238692714433825,0.3520955009540589
14121,2022103010,1092,0.15599611238571012,0.34665142703442464
14122,2022103010,1121,0.13869249084785099,0.33626436431958895
14123,2022103010,1145,0.12347447876952237,0.3424113211752088
14124,2022103010,1169,0.21872481110484918,0.33806309302729304
14125,2022103010,1193,0.19516066466314685,0.3346732907022649
14126,2022103010,1222,0.1742965507087789,0.3277434394838539
14127,2022103010,1246,0.2619647801217898,0.3324677755457764
14128,2022103010,1267,0.23432160297679175,0.33991217454949496
14129,2022103010,1748,0.20973120320257985,0.30029613732591387
14130,2022103010,1769,0.18782965070387636,0.30185285625361136
14131,2022103010,1943,0.16830165262174057,0.3270618656687724
14132,2022103010,1971,0.15087304404682764,0.3289500001298616
14133,2022103010,1997,0.13530462642900812,0.32554652643864773
14134,2022103010,2019,0.22424792955102002,0.327577859391514
14135,2022103010,2040,0.2012473975120057,0.28683366174882674
14136,2022103010,2064,0.2829635928588716,0.3074777797885847
14137,2022103010,2093,0.3561511522956236,0.31135776938003984
14138,2022103010,2114,0.319874052415716,0.2872344713544384
14139,2022103010,2466,0.3890222826143368,0.3174322372764187
14140,2022103010,2487,0.34953641841635136,0.32078435219542534
14141,2022103010,2509,0.31411152651231433,0.2866561015190765
14142,2022103010,2760,0.38353150561486127,0.3072022926604172
14143,2022103010,2786,0.3447605881956764,0.3060665296430927
14144,2022103010,2808,0.30994691552416626,0.2784627376053496
14145,2022103010,2843,0.3795598027150208,0.29796008119689804
14146,2022103010,2865,0.3413033113065887,0.3025920807737902
14147,2022103010,2894,0.30692997268570055,0.27660874063355667
14148,2022103010,3084,0.27604043500544895,0.286798113713881
14149,2022103010,3108,0.24827740884277363,0.28666473488672256
14150,2022103010,3127,0.3238390959079159,0.28654483981279
14151,2022103010,3261,0.29130427688784805,0.2754783664374805
14152,2022103010,3282,0.26205173275935206,0.28512343235012394
14153,2022103010,3310,0.23574773266875057,0.28547167799385226
14154,2022103010,3347,0.21209297339013447,0.28822259585352006
14155,2022103010,3369,0.190818933772142,0.28850665101318734
14156,2022103010,148,0.19,0.30329991746256457
14157,2022103010,172,1.0,0.30329991746256457
14158,2022103010,193,0.4736842105263158,0.3299051733803335
14159,2022103010,214,0.2988929889298893,0.338740867227563
14160,2022103010,243,0.21198022681011922,0.34313430615712465
14161,2022103010,264,0.1602158677443774,0.3423418121749864
14162,2022103010,286,0.3394428449779003,0.3365119116197672
14163,2022103010,879,0.4660583768814101,0.3301149040286714
14164,2022103010,922,0.38422667463975163,0.3268594245380198
14165,2022103010,943,0.3215039312668099,0.31432497020368066
14166,2022103010,967,0.4256761421233586,0.30501276338405964
14167,2022103010,991,0.3636413541045116,0.30476314630869605
14168,2022103010,1012,0.31296460908894935,0.31864843684208377
14169,2022103010,1330,0.27100175324791137,0.32677129556954837
14170,2022103010,1365,0.23586294589350384,0.3146996422569518
14171,2022103010,1443,0.2061613576823499,0.3234891112802547
14172,2022103010,1467,0.18085610807313357,0.3121695257155411
14173,2022103010,1510,0.27916577985767377,0.35183434171034333
14174,2022103010,1531,0.24631908992588025,0.3500237998903113
14175,2022103010,1552,0.21784009038910632,0.33629091456700533
14176,2022103010,1580,0.1930411034851811,0.3345816737641181
14177,2022103010,1606,0.28365149003809886,0.3310510405403455
14178,2022103010,1824,0.25218789804720837,0.3281294940912932
14179,2022103010,1855,0.22451661999149244,0.330951662052863
14180,2022103010,1876,0.2001188333315296,0.33326253870884576
14181,2022103010,1905,0.17855918735196913,0.3300171516231279
14182,2022103010,2161,0.26637726663264255,0.36308915981676965
14183,2022103010,2185,0.3442689190735492,0.3602603969855853
14184,2022103010,2209,0.3079408038549968,0.3636646013071271
14185,2022103010,2246,0.27562458811821494,0.3666928619423182
14186,2022103010,2270,0.24684200214900254,0.3329978826363113
14187,2022103010,2315,0.2211786943246389,0.3405194379484205
14188,2022103010,2344,0.19827436255816344,0.34307824511128954
14189,2022103010,2365,0.17781465685848674,0.35074788183670735
14190,2022103010,2386,0.1595244896991704,0.3462784327714822
14191,2022103010,2410,0.14316247403338747,0.34185368361317414
14192,2022103010,2553,0.23082103368542367,0.33807283468313065
14193,2022103010,2612,0.20726124236400542,0.3345235798328556
14194,2022103010,2636,0.1861498778716852,0.33649213441129866
14195,2022103010,2660,0.16722406765633344,0.32283868204413363
14196,2022103010,2681,0.15025078072341322,0.3259863292147222
14197,2022103010,2707,0.13502313237209312,0.3288102527386206
14198,2022103010,2934,0.12135720359511766,0.3472806124646598
14199,2022103010,2955,0.10908929326721266,0.3490949912380309
14200,2022103010,2979,0.09807353602057635,0.37126991610939103
14201,2022103010,3000,0.08817983051733301,0.3790705346329607
14202,2022103010,3021,0.07929203232465613,0.3804262160667103
14203,2022103010,3173,0.07130637327376722,0.3491358812969559
14204,2022103010,3194,0.06413007542051838,0.3546976700747521
14205,2022103010,3215,0.057680132818163594,0.3596965175469157
14206,2022103011,227,0.19,0.3431741254626277
14207,2022103011,256,0.0,0.4003698130397323
14208,2022103011,278,0.5263157894736842,0.3888819152103878
14209,2022103011,482,0.33210332103321033,0.3982592710627174
14210,2022103011,506,0.2355335853445769,0.3988729791107008
14211,2022103011,548,0.4222119117970257,0.3732827910510999
14212,2022103011,707,0.3321033210332104,0.39129958144404375
14213,2022103011,728,0.2684457884187386,0.38092538247451185
14214,2022103011,750,0.39689391720536404,0.3522517570769176
14215,2022103011,1235,0.33210332103321033,0.3822932415105391
14216,2022103011,1256,0.2811141719738426,0.38506860972220536
14217,2022103011,1277,0.2401467407701522,0.38729849016488466
14218,2022103011,1298,0.20668009840133714,0.3811493568120612
14219,2022103011,1321,0.178968060290466,0.34665205869515187
14220,2022103011,1370,0.15576258609050475,0.3718545075163505
14221,2022103011,1391,0.26207513944812816,0.36748767003372773
14222,2022103011,1412,0.22990675981258393,0.3408082551043731
14223,2022103011,1505,0.20231446702864386,0.37316713035632604
14224,2022103011,1526,0.1785101147523946,0.3763678023150108
14225,2022103011,1895,0.1578710750544456,0.3544592259036295
14226,2022103011,1916,0.13989898040561058,0.34939999386607323
14227,2022103011,1937,0.12419024883618465,0.3449779095415528
14228,2022103011,2055,0.2213380574676867,0.37758062940095044
14229,2022103011,2078,0.19705177339170032,0.3800811690462488
14230,2022103011,2104,0.17563853846788835,0.35752266705594865
14231,2022103011,2125,0.1567162579074086,0.3775195564571367
14232,2022103011,2179,0.13996213448235276,0.3978117327114599
14233,2022103011,2202,0.12510179627561974,0.40009406525039964
14234,2022103011,2246,0.11190074263017678,0.3414104498010379
14235,2022103011,2291,0.1001575488258062,0.368275204648369
14236,2022103011,2315,0.1941251911413737,0.33676504446774363
14237,2022103011,2344,0.17394266752970222,0.35755201870596864
14238,2022103011,2365,0.1559298992673198,0.3612615132620727
14239,2022103011,2386,0.13983967051747964,0.3405406160792359
14240,2022103011,2631,0.12545564282001062,0.37388351045794743
14241,2022103011,2654,0.11258798095158619,0.38251650407479687
14242,2022103011,2676,0.1010696942924985,0.34219680763197513
14243,2022103011,2705,0.09075355945664117,0.36761480037884264
14244,2022103011,2726,0.08150951821279044,0.3701951199565505
14245,2022103011,2766,0.07322246645601528,0.33762126206699977
14246,2022103011,2790,0.06579036681561999,0.3706284182954195
14247,2022103011,2813,0.0591226306085328,0.37373962755576934
14248,2022103011,2834,0.05313872514871079,0.387498791879891
14249,2022103011,2855,0.047766970561826085,0.39602566885729434
14250,2022103011,2877,0.042943496723496184,0.34842302712753814
14251,2022103011,3102,0.03861133611115091,0.3813981399691679
14252,2022103011,3124,0.1355113684568899,0.38352050625737905
14253,2022103011,3145,0.12186374770244485,0.3426244696693673
14254,2022103011,3373,0.21023968119759673,0.36737773035331367
14255,2022103011,3394,0.18909462768612048,0.35855861071220574
14256,2022103011,3418,0.17008720493337026,0.3506310481153722
14257,2022103011,3447,0.15299922358688725,0.32576558394535665
14258,2022103011,3469,0.13763516306770665,0.31656066571753855
14259,2022103011,3496,0.12381974080859279,0.31071745816721574
14260,2022103011,3520,0.11139575636720968,0.3106472500079223
14261,2022103011,3539,0.2005274309417693,0.31058410790849433
14262,2022103011,3561,0.280694258973464,0.33618152803517737
14263,2022103011,3812,0.25255546998470485,0.33867274837593275
14264,2022103011,3837,0.22724376818519476,0.33345307197066915
14265,2022103011,3859,0.20447392732383612,0.32084211706990695
14266,2022103011,3888,0.18398972426757487,0.3245333986015159
14267,2022103011,3910,0.2657229397278419,0.3207330909159845
14268,2022103011,63,0.19,0.3171054850822452
14269,2022103011,84,0.0,0.3171054850822452
14270,2022103011,113,0.0,0.34492175570349476
14271,2022103011,136,0.0,0.35524238928391566
14272,2022103011,158,0.29078220412910727,0.3587530504875416
14273,2022103011,180,0.46396913384288535,0.33567706221236615
14274,2022103011,321,0.578368999421631,0.3327276448658455
14275,2022103011,342,0.4675072852739422,0.3400804489675826
14276,2022103011,371,0.38542118005181053,0.33621666962652796
14277,2022103011,392,0.32250344070028814,0.34949460158096013
14278,2022103011,424,0.2729881996034322,0.3526361830886874
14279,2022103011,597,0.3789373437105775,0.3452443113030449
14280,2022103011,626,0.3261289627953081,0.34952098003486526
14281,2022103011,647,0.28240100680946956,0.3623007549080329
14282,2022103011,668,0.24578414195143694,0.32993202031745467
14283,2022103011,797,0.21483320412854742,0.3621461681383677
14284,2022103011,821,0.1884635298310152,0.3651244286566702
