,gameId,playId,a_mean,a_max,y_delta,dis_sum
12920,2022103000,228,-0.010000000000000009,-0.04999999999999982,-0.01,-0.03
12921,2022103000,254,-0.09866666666666674,-0.10999999999999999,-0.17,-0.22
12922,2022103000,301,-2.2893333333333334,-2.7700000000000005,-3.69,-3.46
12923,2022103000,323,-0.39000000000000007,-0.050000000000000044,-0.03,-0.09999999999999998
12924,2022103000,349,-0.09466666666666665,-0.8500000000000001,-0.06,-0.01999999999999999
12925,2022103000,405,-0.1066666666666666,-0.3999999999999999,-0.05,-0.03999999999999998
12926,2022103000,426,-0.04733333333333331,-0.11999999999999988,-0.05,-0.25
12927,2022103000,447,-0.1366666666666666,-1.0399999999999998,-0.04,-0.04000000000000001
12928,2022103000,476,-0.01200000000000001,-0.28,-0.03,-0.08
12929,2022103000,532,-2.0373333333333337,-1.48,-0.06,-1.82
12930,2022103000,553,-0.18400000000000002,-0.43000000000000005,-0.09,-0.09
12931,2022103000,585,-2.0586666666666664,-3.1000000000000005,-7.62,-7.59
12932,2022103000,636,-0.6473333333333333,-0.81,-0.02,-0.53
12933,2022103000,679,-3.0366666666666666,-3.98,-4.09,-3.9099999999999997
12934,2022103000,700,-0.05000000000000002,-0.28,-0.05,-0.010000000000000009
12935,2022103000,729,-0.05666666666666667,-0.039999999999999925,-0.1,-0.14
12936,2022103000,755,-1.74,-3.01,-10.28,-10.58
12937,2022103000,779,-1.5853333333333333,-0.9199999999999999,-0.06,-1.4100000000000001
12938,2022103000,837,-2.4966666666666666,-2.17,-3.28,-3.44
12939,2022103000,858,-2.957333333333333,-2.8899999999999997,0.0,-5.140000000000001
12940,2022103000,893,-1.4300000000000002,-0.9900000000000002,-1.45,-1.6400000000000001
12941,2022103000,968,-0.045999999999999985,-0.3500000000000001,-0.02,-0.02999999999999997
12942,2022103000,989,-0.10200000000000001,-2.04,-0.03,-0.10000000000000003
12943,2022103000,1044,-0.1093333333333334,-0.5800000000000003,-0.14,-0.030000000000000027
12944,2022103000,1098,-0.016000000000000014,-0.53,-0.02,-0.020000000000000018
12945,2022103000,1130,-1.5953333333333335,-1.68,-0.02,-1.52
12946,2022103000,1152,-0.02933333333333335,-0.019999999999999796,-0.01,-0.16999999999999998
12947,2022103000,1173,-0.023999999999999994,-0.14,-0.05,-0.010000000000000009
12948,2022103000,1246,-0.06999999999999995,-0.20999999999999996,-0.07,-0.12
12949,2022103000,1268,-1.7933333333333334,-1.4,-1.78,-2.06
12950,2022103000,1294,-0.023333333333333345,-0.30000000000000004,-0.02,-0.26
12951,2022103000,1315,-0.040666666666666657,-0.5,-0.01,0.0
12952,2022103000,1337,-1.984,-1.95,-0.03,-3.4899999999999998
12953,2022103000,1395,-1.5153333333333334,-2.5700000000000003,-3.53,-3.54
12954,2022103000,1419,-0.015333333333333338,-0.09000000000000008,-0.02,-0.15000000000000002
12955,2022103000,1446,-0.06866666666666665,-0.48999999999999977,-0.03,0.0
12956,2022103000,1467,-0.4093333333333334,-0.43999999999999995,-0.01,-0.17000000000000004
12957,2022103000,1488,-0.1253333333333333,-0.15000000000000013,-0.03,-0.19
12958,2022103000,1509,-0.08800000000000002,-0.41999999999999993,-0.01,-0.35000000000000003
12959,2022103000,1533,-2.412666666666667,-4.38,-1.8,-1.6500000000000001
12960,2022103000,1554,-2.7539999999999996,-2.87,-0.14,-6.670000000000001
12961,2022103000,1578,-1.3853333333333333,-1.53,-0.06,-4.3
12962,2022103000,1602,-0.9253333333333333,-1.3199999999999998,-4.97,-5.1
12963,2022103000,1636,-2.1866666666666665,-3.1100000000000003,-2.89,-2.83
12964,2022103000,1723,-0.07066666666666668,-0.52,-0.02,-0.010000000000000009
12965,2022103000,1785,-0.04466666666666669,-0.28,-0.01,-0.009999999999999995
12966,2022103000,1809,-2.352,-2.38,-6.2,-6.829999999999999
12967,2022103000,1837,-0.17666666666666664,-0.24,-0.04,-0.1
12968,2022103000,1866,-0.01733333333333334,-0.27,-0.02,-0.05000000000000002
12969,2022103000,1888,-0.021999999999999992,-0.1499999999999999,-0.04,-0.07
12970,2022103000,1909,-0.7153333333333334,-0.72,-0.09,-0.21000000000000002
12971,2022103000,1974,-0.14666666666666667,-0.32,0.0,-0.01999999999999999
12972,2022103000,2007,-0.0025000000000000022,-0.42000000000000004,-0.04,-0.18
12973,2022103000,2058,-0.182,-0.6800000000000002,-0.03,-0.17999999999999997
12974,2022103000,2085,-1.7433333333333336,-3.3200000000000003,-6.05,-6.2299999999999995
12975,2022103000,2138,-0.07066666666666668,-0.67,-0.02,-0.08000000000000002
12976,2022103000,2174,-0.2713333333333333,-1.71,-0.01,-0.019999999999999997
12977,2022103000,2203,-0.2553333333333333,-0.010000000000000009,-0.19,-0.14
12978,2022103000,2274,-0.28266666666666673,-0.06000000000000005,-0.03,-0.18000000000000005
12979,2022103000,2295,-0.0020000000000000018,-0.24,0.0,-0.07
12980,2022103000,2319,-0.5926666666666667,-1.03,-0.17,-0.28
12981,2022103000,2340,-0.18733333333333335,-0.19999999999999996,-0.05,-0.04000000000000001
12982,2022103000,2369,-0.8779999999999999,-2.09,-0.01,-0.08000000000000007
12983,2022103000,2390,-1.7233333333333334,-4.1,-0.0,-1.05
12984,2022103000,2418,-2.027333333333333,-1.7999999999999998,0.0,-1.8299999999999998
12985,2022103000,2447,-0.5426666666666666,-0.8899999999999999,-0.02,-0.19
12986,2022103000,2487,-0.061999999999999986,-0.30000000000000004,-0.01,-0.039999999999999994
12987,2022103000,2511,-0.014000000000000012,-0.3600000000000001,-0.01,-0.09000000000000001
12988,2022103000,2532,-0.07333333333333333,-0.6699999999999999,0.0,-0.12000000000000001
12989,2022103000,2556,-0.0040000000000000036,-0.030000000000000027,-0.0,-0.7100000000000001
12990,2022103000,2601,-0.004666666666666673,-0.010000000000000009,-0.05,-0.13999999999999999
12991,2022103000,2625,-0.2826666666666666,-0.1399999999999999,-0.04,-0.36
12992,2022103000,2649,-0.03066666666666673,-0.050000000000000044,-0.05,-0.08000000000000002
12993,2022103000,2670,-2.5679999999999996,-1.98,-0.01,-4.9
12994,2022103000,2771,-0.1773333333333333,0.0,-0.02,-0.61
12995,2022103000,2792,-1.4513333333333334,-7.07,-0.31,-0.19
12996,2022103000,2813,-1.8106666666666666,-1.5300000000000002,-0.01,-3.31
12997,2022103000,2834,-1.7046666666666666,-3.7300000000000004,-0.03,-9.61
12998,2022103000,2858,-0.3146666666666667,-0.029999999999999805,-0.12,-0.11000000000000001
12999,2022103000,2910,-0.04266666666666666,-0.8099999999999999,-0.02,-0.06
13000,2022103000,2932,-0.13733333333333336,-0.28,-0.11,-0.010000000000000009
13001,2022103000,2953,-0.3706666666666667,-0.63,-0.04,-0.15999999999999998
13002,2022103000,3020,-0.10666666666666666,-0.7499999999999998,0.0,-0.009999999999999981
13003,2022103000,3042,-0.03133333333333335,-1.13,-0.0,-0.009999999999999981
13004,2022103000,3085,-0.18133333333333337,-0.030000000000000027,-0.03,-0.020000000000000018
13005,2022103000,3128,-2.4186666666666667,-3.8,-7.98,-8.020000000000001
13006,2022103000,3149,-0.30133333333333334,-0.1299999999999999,-0.01,-0.32999999999999996
13007,2022103000,3193,-0.3633333333333334,-0.30000000000000004,-0.0,-0.26999999999999996
13008,2022103000,3240,-2.1446666666666667,-2.4699999999999998,-0.01,-6.66
13009,2022103000,3293,-0.6186666666666667,-0.43999999999999995,-0.03,-0.26
13010,2022103000,3317,-1.2720000000000002,-2.05,-0.06,-9.68
13011,2022103000,3339,-1.2126666666666666,-0.4099999999999999,-1.73,-2.14
13012,2022103000,3360,-0.12133333333333338,-0.22999999999999998,-0.14,-0.039999999999999925
13013,2022103000,3381,-0.372,-1.1900000000000002,-0.21,-0.20999999999999996
13014,2022103000,3402,-0.023333333333333317,-0.1599999999999997,-0.02,-0.020000000000000004
13015,2022103000,3424,-0.258,-0.44000000000000006,-0.07,-0.29000000000000004
13016,2022103000,3501,-0.012666666666666663,-0.020000000000000004,-0.02,-0.06
13017,2022103000,3522,-0.25066666666666665,-0.33999999999999997,-0.01,-0.26
13018,2022103000,3569,-0.017999999999999974,-0.1399999999999999,-0.01,-0.009999999999999995
13019,2022103000,3593,-1.4593333333333334,-2.92,-0.04,-0.040000000000000036
13020,2022103000,3614,-3.1826666666666665,-3.9799999999999995,-4.54,-6.11
13021,2022103000,3640,-0.8366666666666667,-1.05,-0.92,-0.85
13022,2022103000,3661,-0.094,-0.28,-0.01,-0.12999999999999998
13023,2022103000,3682,-0.03,-0.3699999999999999,-0.22,-0.11000000000000001
13024,2022103000,3742,-0.17933333333333334,-0.27999999999999997,-0.04,-0.19
13025,2022103000,3766,-0.005333333333333343,-0.15999999999999992,-0.01,-0.07
13026,2022103000,3788,-0.012000000000000004,-0.01999999999999999,-0.05,-0.2
13027,2022103000,3809,-1.4680000000000002,-1.9200000000000002,-0.72,-0.8800000000000001
13028,2022103000,3830,-3.2646666666666664,-5.65,-0.03,-3.0
13029,2022103000,3868,-0.034000000000000016,-0.5300000000000001,-0.04,-0.15
13030,2022103000,3889,-0.040666666666666684,-0.1100000000000001,-0.12,-1.35
13031,2022103000,3949,-1.583333333333333,-1.9599999999999997,-2.09,-2.39
13032,2022103000,3980,-0.03466666666666671,-0.04999999999999993,-0.01,-0.04999999999999999
13033,2022103000,4002,-0.04400000000000004,-0.3600000000000001,-0.13,-0.13
13034,2022103000,4030,-0.5740000000000001,-3.4800000000000004,-0.29,-0.08000000000000002
13035,2022103000,4058,-0.5673333333333332,-0.27,0.0,-0.75
13036,2022103001,56,-2.148,-3.25,-0.01,-8.72
13037,2022103001,111,-0.1486666666666667,-0.17999999999999994,-0.05,-0.03
13038,2022103001,132,-1.6853333333333333,-2.1100000000000003,-0.03,-7.75
13039,2022103001,189,-0.09466666666666665,-0.030000000000000027,-0.0,-0.19
13040,2022103001,210,-1.6986666666666665,-1.46,-0.02,-1.4
13041,2022103001,232,-0.35733333333333334,-1.1400000000000001,-0.0,-0.07999999999999999
13042,2022103001,273,-0.08533333333333334,-0.040000000000000036,-0.02,-0.18
13043,2022103001,304,-2.0673333333333335,-1.98,-8.72,-10.19
13044,2022103001,325,-1.1006666666666665,-1.95,-0.0,-10.680000000000001
13045,2022103001,344,-0.03666666666666668,-0.42999999999999994,-0.02,-0.13
13046,2022103001,393,-1.4706666666666666,-1.2,0.0,-1.91
13047,2022103001,414,-0.32666666666666666,-0.69,-0.02,-0.15000000000000002
13048,2022103001,435,-0.06066666666666666,-0.5599999999999999,0.0,-0.1
13049,2022103001,457,-1.392,-1.5699999999999998,-0.01,-0.7999999999999999
13050,2022103001,478,-0.14666666666666667,-0.95,-0.12,-0.18
13051,2022103001,551,-0.0926666666666667,-0.21999999999999997,-0.01,-0.23000000000000004
13052,2022103001,572,-1.6433333333333333,-1.8399999999999999,-8.12,-8.370000000000001
13053,2022103001,596,-2.2379999999999995,-3.5,-8.64,-8.98
13054,2022103001,617,-0.06466666666666668,-0.6500000000000001,-0.03,-0.12000000000000001
13055,2022103001,643,-1.9353333333333336,-1.73,-1.95,-1.9499999999999997
13056,2022103001,664,-0.011999999999999997,-0.050000000000000044,-0.05,-0.08
13057,2022103001,688,-0.09933333333333327,-0.17999999999999994,-0.03,-0.009999999999999995
13058,2022103001,735,-0.24400000000000002,-0.21999999999999997,-0.11,-0.19
13059,2022103001,757,-1.7799999999999998,-1.89,-1.2,-1.51
13060,2022103001,786,-0.3333333333333335,-0.1399999999999999,-0.01,-0.38999999999999996
13061,2022103001,850,-0.03199999999999992,-0.3799999999999999,0.0,-0.010000000000000009
13062,2022103001,871,-0.05799999999999997,-0.29000000000000004,-0.0,-0.14
13063,2022103001,914,-0.16599999999999998,-1.1400000000000001,-0.04,-0.039999999999999994
13064,2022103001,938,-0.0033333333333332993,-0.15999999999999992,-0.03,-0.01999999999999999
13065,2022103001,959,-1.9553333333333331,-1.78,-0.03,-10.83
13066,2022103001,983,-0.782,-0.1399999999999999,-9.42,-10.0
13067,2022103001,1007,-0.08466666666666661,-0.10999999999999988,-0.01,-0.020000000000000004
13068,2022103001,1028,-0.15066666666666667,-0.29000000000000004,-0.14,-0.16
13069,2022103001,1052,-2.965333333333333,-2.45,-0.0,-4.55
13070,2022103001,1073,-0.04533333333333339,-0.7,-0.0,-0.009999999999999995
13071,2022103001,1129,-2.271333333333333,-4.24,-8.72,-9.04
13072,2022103001,1150,-0.2533333333333333,-0.9199999999999999,-0.08,-0.030000000000000027
13073,2022103001,1171,-0.05400000000000002,-0.30000000000000004,-0.03,-0.07
13074,2022103001,1200,-0.07399999999999995,-0.2300000000000002,-0.02,-0.03999999999999998
13075,2022103001,1221,-1.7366666666666666,-1.0499999999999998,-2.4,-2.7399999999999998
13076,2022103001,1242,-1.2986666666666666,-0.9599999999999997,-0.02,-8.97
13077,2022103001,1304,-0.12933333333333333,-0.08000000000000007,-0.02,-0.33999999999999997
13078,2022103001,1328,-1.5946666666666667,-0.5,-1.29,-1.53
13079,2022103001,1349,-0.612,-1.55,-0.2,-0.42000000000000004
13080,2022103001,1370,-0.4926666666666666,-0.30000000000000004,0.0,-0.019999999999999962
13081,2022103001,1391,-1.5053333333333334,-1.14,-0.01,-1.32
13082,2022103001,1415,-1.4493333333333331,-1.9499999999999997,-0.02,-9.26
13083,2022103001,1486,-0.07533333333333334,-0.54,-0.01,-0.04000000000000001
13084,2022103001,1507,-0.01600000000000007,-0.16000000000000014,-0.08,-0.23
13085,2022103001,1528,-0.008000000000000007,-0.71,-0.02,-0.03
13086,2022103001,1549,-3.41,-4.82,-3.63,-3.7399999999999998
13087,2022103001,1570,-2.278666666666666,-3.19,-0.01,-3.62
13088,2022103001,1646,-1.9153333333333333,-2.16,-1.5,-1.82
13089,2022103001,1667,-0.008666666666666656,-0.5900000000000001,-0.04,-0.07
13090,2022103001,1691,-0.16000000000000003,-0.04999999999999993,-0.03,-0.019999999999999962
13091,2022103001,1712,-0.21200000000000002,-0.46,-0.01,-0.19
13092,2022103001,1777,-0.013333333333333336,-0.24,-0.06,-0.09
13093,2022103001,1798,-0.2142857142857143,-0.31000000000000005,-0.02,-0.25000000000000006
13094,2022103001,1822,-0.28200000000000003,-0.10000000000000009,-0.01,-0.21000000000000002
13095,2022103001,1851,-0.378,-1.0999999999999999,-0.01,-0.019999999999999962
13096,2022103001,1906,-0.038,-0.21000000000000008,-0.08,-0.009999999999999981
13097,2022103001,1930,-0.06266666666666668,-0.6100000000000001,-0.04,-0.06
13098,2022103001,1951,-0.09199999999999998,-0.010000000000000009,-0.0,-0.020000000000000018
13099,2022103001,1975,-2.528,-3.8200000000000003,-0.04,-9.1
13100,2022103001,1996,-0.14533333333333331,-1.04,-0.02,-0.03
13101,2022103001,2020,-0.126,-0.2599999999999999,-0.12,-0.12000000000000002
13102,2022103001,2042,-0.10466666666666666,-0.7699999999999999,-0.01,-0.01999999999999999
13103,2022103001,2064,-0.1146666666666667,-0.41000000000000014,-0.28,-0.08000000000000002
13104,2022103001,2120,-0.4966666666666666,-0.56,-0.02,-0.14
13105,2022103001,2144,-2.4846666666666666,-4.4399999999999995,-7.52,-8.21
13106,2022103001,2165,-0.26466666666666666,-1.7599999999999998,0.0,-0.08000000000000002
13107,2022103001,2222,-0.0006666666666666626,-0.10000000000000003,-0.04,-0.020000000000000018
13108,2022103001,2243,-1.388,-1.6799999999999997,-0.01,-1.1
13109,2022103001,2303,-0.020666666666666653,-0.12,-0.05,-0.21
13110,2022103001,2357,-1.4393333333333334,-2.24,-0.89,-0.9000000000000001
13111,2022103001,2381,-0.1060000000000001,-0.06999999999999984,-0.08,-0.03999999999999998
13112,2022103001,2451,-0.37400000000000005,-0.2100000000000002,0.0,-0.24
13113,2022103001,2472,-0.08066666666666664,-0.19000000000000006,-0.02,-0.12000000000000001
13114,2022103001,2496,-0.10733333333333334,-0.06000000000000005,-0.02,-0.12000000000000001
13115,2022103001,2533,-2.401333333333333,-4.66,-5.93,-7.640000000000001
13116,2022103001,2554,-2.608,-3.43,-0.01,-3.5
13117,2022103001,2575,-1.87,-1.6099999999999999,0.0,-9.459999999999999
13118,2022103001,2596,-0.1293333333333333,-0.58,-0.0,0.0
13119,2022103001,2623,-2.2486666666666664,-4.039999999999999,-0.05,-1.6600000000000001
13120,2022103001,2679,-0.05200000000000002,-0.020000000000000018,-0.02,-0.14
13121,2022103001,2700,-0.6206666666666667,-0.8899999999999999,-0.0,-0.16
13122,2022103001,2721,-0.03266666666666666,-0.71,0.0,-0.05
13123,2022103001,2764,-0.07200000000000001,-0.88,-0.02,-0.019999999999999997
13124,2022103001,2793,-1.842,-2.24,-1.78,-2.06
13125,2022103001,2814,-2.156,-1.7100000000000002,-3.06,-3.48
13126,2022103001,2845,-0.060666666666666674,-0.050000000000000044,-0.04,-0.03999999999999998
13127,2022103001,2866,-0.8746666666666665,-0.47,-1.1,-1.24
13128,2022103001,2890,-1.1780000000000002,-1.56,-0.84,-1.13
13129,2022103001,2911,-2.066,-1.33,-4.5,-4.8
13130,2022103001,2971,-0.030666666666666675,-0.16000000000000014,0.0,0.0
13131,2022103001,2992,-0.11533333333333334,-0.8,-0.01,-0.08
13132,2022103001,3018,-2.2426666666666666,-1.54,-2.59,-2.63
13133,2022103001,3039,-1.7073333333333331,-1.78,-0.0,-8.64
13134,2022103001,3063,-0.10599999999999993,-0.6299999999999999,-0.0,-0.17
13135,2022103001,3084,-2.578666666666667,-1.9199999999999995,-0.09,-4.24
13136,2022103001,3105,-0.20666666666666667,-0.49,-0.0,-0.12
13137,2022103001,3173,-0.023333333333333345,-0.10999999999999988,-0.01,-0.04000000000000001
13138,2022103001,3194,-1.2220000000000002,-0.6699999999999999,-0.01,-1.1
13139,2022103001,3250,-0.12666666666666665,-1.5100000000000002,-0.04,-0.21999999999999997
13140,2022103001,3306,-1.1139999999999999,-0.6399999999999999,-0.68,-1.05
13141,2022103001,3383,-0.23733333333333329,-1.2299999999999998,-0.0,-0.27
13142,2022103001,3407,-1.1433333333333333,-0.44999999999999973,-6.7,-7.1000000000000005
13143,2022103001,3439,-0.288,-0.6699999999999999,0.0,-0.33999999999999997
13144,2022103001,3493,-1.0353333333333334,-1.31,-9.82,-10.360000000000001
13145,2022103001,3515,-0.057999999999999996,-0.10999999999999988,-0.0,-0.009999999999999981
13146,2022103001,3544,-0.13866666666666666,-0.11000000000000032,-0.02,-0.010000000000000009
13147,2022103001,3594,-2.050666666666667,-1.8200000000000003,-8.0,-9.4
13148,2022103001,3650,-1.5133333333333334,-2.0,-0.98,-1.2200000000000002
13149,2022103001,3671,-0.05066666666666669,-0.54,0.0,-0.06
13150,2022103001,3700,-0.8326666666666668,-1.4,-0.2,-0.3
13151,2022103001,3726,-0.29600000000000004,-0.2599999999999998,-0.02,-0.35
13152,2022103001,3755,-0.04799999999999999,-0.20000000000000018,-0.02,-0.06
13153,2022103001,3783,-0.060666666666666674,-0.05999999999999983,-0.01,-0.08000000000000002
13154,2022103001,3810,-1.6593333333333333,-0.7800000000000002,-4.67,-4.9
13155,2022103001,3902,-0.462,-0.25,-0.01,-0.4
13156,2022103001,3924,-0.33599999999999997,-0.8700000000000001,-0.02,-0.25
13157,2022103001,3953,-0.23800000000000004,-1.3699999999999999,-0.01,-0.06999999999999998
13158,2022103001,4020,-0.016666666666666635,-0.1100000000000001,-0.05,-0.01999999999999999
13159,2022103001,4042,-0.48066666666666646,-0.52,-0.14,-0.33999999999999997
13160,2022103001,4104,-1.7540000000000002,-1.44,-0.02,-8.43
13161,2022103001,4125,-0.762,-0.010000000000000231,-9.99,-10.52
13162,2022103001,4147,-1.7466666666666668,-1.4100000000000001,-0.02,-10.49
13163,2022103001,4183,-0.04600000000000001,-0.26,-0.01,-0.030000000000000006
13164,2022103001,4209,-0.7473333333333334,-0.7600000000000002,-0.73,-0.81
13165,2022103001,4240,-2.24,-1.11,-3.5,-3.9299999999999997
13166,2022103001,4261,-0.013333333333333308,-0.04999999999999982,-0.05,-0.04999999999999999
13167,2022103001,4282,-0.05600000000000005,-0.15999999999999992,-0.05,-0.010000000000000009
13168,2022103001,4332,-0.07933333333333331,-0.20000000000000018,-0.03,-0.24
13169,2022103001,4353,-1.5779999999999998,-1.42,-0.04,-9.19
13170,2022103001,4427,-0.016666666666666663,-0.7300000000000001,-0.0,-0.01999999999999999
13171,2022103001,4453,-0.01799999999999996,-1.25,0.0,-0.030000000000000013
13172,2022103001,4479,-0.09066666666666667,-0.050000000000000044,-0.0,-0.03
13173,2022103002,56,-0.28933333333333333,-0.38,-0.02,-0.03
13174,2022103002,85,-0.22866666666666666,-0.13,-0.01,-0.07999999999999996
13175,2022103002,106,-0.05733333333333332,-0.07000000000000003,-0.01,-0.03
13176,2022103002,127,-0.1586666666666667,-0.75,-0.02,-0.07
13177,2022103002,151,-1.608,-3.27,-4.95,-5.109999999999999
13178,2022103002,172,-0.005999999999999998,-0.21999999999999997,-0.0,-0.07
13179,2022103002,240,-0.074,-0.009999999999999981,-0.02,-0.04000000000000001
