,gameId,playId,pass_rate_off,pass_rate_def
15311,2022102000,2508,0.6572890025575447,0.6005747126436781
15312,2022110605,884,0.6608863198458574,0.5991902834008097
15313,2022103100,853,0.5472972972972973,0.6047619047619047
15314,2022110609,3148,0.6858316221765913,0.5828877005347594
15315,2022091901,1335,0.6,0.7068965517241379
15316,2022102302,3126,0.654054054054054,0.6487935656836461
15317,2022101601,2641,0.532871972318339,0.5815602836879432
15318,2022092504,494,0.5952380952380952,0.6347826086956522
15319,2022091808,3269,0.5,0.703125
15320,2022100903,2512,0.5732758620689655,0.5381526104417671
15321,2022101606,2895,0.6007462686567164,0.6
15322,2022091107,1051,,
15323,2022092900,1462,0.6515151515151515,0.6972972972972973
15324,2022101606,1875,0.6007462686567164,0.6
15325,2022092900,989,0.6515151515151515,0.6972972972972973
15326,2022110700,2412,0.5932539682539683,0.6790123456790124
15327,2022100209,355,0.59375,0.7204968944099379
15328,2022102700,573,0.5662337662337662,0.6033254156769596
15329,2022091809,56,0.7241379310344828,0.6724137931034483
15330,2022101606,3371,0.6007462686567164,0.6
15331,2022091107,1779,,
15332,2022091102,467,,
15333,2022102304,432,0.5730337078651685,0.6092307692307692
15334,2022101602,2457,0.6707317073170732,0.5402298850574713
15335,2022103000,207,0.5869565217391305,0.6423529411764706
15336,2022100202,3119,0.7244897959183674,0.73
15337,2022091105,1742,,
15338,2022101609,2931,0.6261682242990654,0.631768953068592
15339,2022091105,1050,,
15340,2022101605,56,0.6340694006309149,0.5694915254237288
15341,2022103007,2450,0.5513784461152882,0.6013824884792627
15342,2022091804,2767,0.6964285714285714,0.7241379310344828
15343,2022102304,3309,0.5730337078651685,0.6092307692307692
15344,2022091110,2424,,
15345,2022091802,3241,0.5909090909090909,0.7258064516129032
15346,2022103006,2317,0.6308539944903582,0.5911330049261084
15347,2022091803,1324,0.7258064516129032,0.5909090909090909
15348,2022102305,3263,0.5113636363636364,0.5661971830985916
15349,2022092502,1682,0.6440677966101694,0.5483870967741935
15350,2022091102,3449,,
15351,2022091811,1321,0.7636363636363637,0.625
15352,2022103008,165,0.5227272727272727,0.6034858387799564
15353,2022110609,2572,0.6858316221765913,0.5828877005347594
15354,2022103003,2325,0.6529126213592233,0.5835616438356165
15355,2022100202,2574,0.6103896103896104,0.6283783783783784
15356,2022092600,2318,0.646551724137931,0.5943396226415094
15357,2022103001,2814,0.6017699115044248,0.6528735632183909
15358,2022091200,1217,,
15359,2022100908,287,0.4890829694323144,0.64453125
15360,2022091101,3669,,
15361,2022102307,3357,0.6342105263157894,0.6443850267379679
15362,2022110602,3738,0.587378640776699,0.5737704918032787
15363,2022092508,2667,0.6946564885496184,0.7
15364,2022091106,586,,
15365,2022091103,3803,,
15366,2022091812,904,0.4339622641509434,0.5357142857142857
15367,2022103002,2084,0.48021108179419525,0.6029411764705882
15368,2022091900,2340,0.6666666666666666,0.5384615384615384
15369,2022100201,2471,0.5227272727272727,0.6583850931677019
15370,2022101300,3576,0.7033639143730887,0.5032894736842105
15371,2022103009,1128,0.6444444444444445,0.5454545454545454
15372,2022092503,1037,0.6666666666666666,0.61
15373,2022091109,1614,,
15374,2022103003,3708,0.5924932975871313,0.6433734939759036
15375,2022092600,1604,0.646551724137931,0.5943396226415094
15376,2022091112,1584,,
15377,2022110700,2131,0.5704845814977973,0.6143790849673203
15378,2022100913,1819,0.6307692307692307,0.7198443579766537
15379,2022091110,1442,,
15380,2022100209,1093,0.59375,0.7204968944099379
15381,2022103011,2935,0.5946745562130178,0.618798955613577
15382,2022092200,419,0.6578947368421053,0.6880733944954128
15383,2022091104,288,,
15384,2022110601,104,0.46846846846846846,0.6488222698072805
15385,2022100912,209,0.6808510638297872,0.6150442477876106
15386,2022091901,2888,0.6,0.7068965517241379
15387,2022101608,1100,0.6959459459459459,0.5570469798657718
15388,2022091803,2898,0.7258064516129032,0.5909090909090909
15389,2022092513,3565,0.6178861788617886,0.4339622641509434
15390,2022102303,1099,0.5974842767295597,0.6090651558073654
15391,2022110602,3165,0.587378640776699,0.5737704918032787
15392,2022110600,3008,0.6882217090069284,0.6338582677165354
15393,2022100909,3674,0.6951672862453532,0.6512605042016807
15394,2022103011,3017,0.5946745562130178,0.618798955613577
15395,2022101600,2008,0.503448275862069,0.6213991769547325
15396,2022100201,566,0.5227272727272727,0.6583850931677019
15397,2022091107,1445,,
15398,2022102400,2492,0.5048543689320388,0.6151761517615176
15399,2022110610,306,0.6590389016018307,0.6870229007633588
15400,2022110604,2864,0.6514423076923077,0.5920502092050209
15401,2022092506,898,0.6766917293233082,0.5625
15402,2022101602,3824,0.5806451612903226,0.5680272108843537
15403,2022100211,58,0.6067415730337079,0.5827814569536424
15404,2022110610,2899,0.6590389016018307,0.6870229007633588
15405,2022091110,3026,,
15406,2022092502,1025,0.6466165413533834,0.6821705426356589
15407,2022092200,1314,0.6578947368421053,0.6880733944954128
15408,2022101603,726,0.6445783132530121,0.573943661971831
15409,2022103005,1020,0.6498599439775911,0.6454767726161369
15410,2022092511,3236,0.5491803278688525,0.703125
15411,2022092512,3308,0.5609756097560976,0.7235772357723578
15412,2022102000,3824,0.5822102425876011,0.6253687315634219
15413,2022092513,1655,0.5,0.6634615384615384
15414,2022100912,2211,0.5814977973568282,0.6535087719298246
15415,2022102308,1231,0.6057347670250897,0.6192052980132451
15416,2022100212,439,0.7277777777777777,0.6493506493506493
15417,2022110605,308,0.5574468085106383,0.556745182012848
15418,2022110604,3026,0.5815899581589958,0.6037296037296037
15419,2022101606,3710,0.5633802816901409,0.7070063694267515
15420,2022092506,250,0.6766917293233082,0.5625
15421,2022101601,3392,0.532871972318339,0.5815602836879432
15422,2022092900,944,0.6515151515151515,0.6972972972972973
15423,2022100904,2558,0.45454545454545453,0.5877551020408164
15424,2022103100,2494,0.5472972972972973,0.6047619047619047
15425,2022103004,117,0.4936708860759494,0.5579514824797843
15426,2022100909,1582,0.5148514851485149,0.6192468619246861
15427,2022092503,3347,0.6666666666666666,0.61
15428,2022100900,2544,0.5537848605577689,0.5734597156398105
15429,2022102310,4443,0.5880149812734082,0.6754617414248021
15430,2022102309,88,0.6195652173913043,0.6329479768786127
15431,2022092511,216,0.6458333333333334,0.6495726495726496
15432,2022091801,2368,0.7916666666666666,0.6382978723404256
15433,2022092508,1515,0.6946564885496184,0.7
15434,2022103008,99,0.6513317191283293,0.6629834254143646
15435,2022091109,2383,,
15436,2022091109,2678,,
15437,2022091811,2892,0.6842105263157895,0.5573770491803278
15438,2022092503,3660,0.6666666666666666,0.61
15439,2022091102,2302,,
15440,2022100208,235,0.40789473684210525,0.5636363636363636
15441,2022100902,1894,0.6696035242290749,0.5887850467289719
15442,2022100212,349,0.6020942408376964,0.5851063829787234
15443,2022091811,1515,0.6842105263157895,0.5573770491803278
15444,2022103002,718,0.48021108179419525,0.6029411764705882
15445,2022100901,3428,0.7154150197628458,0.5847750865051903
15446,2022100210,1039,0.6385542168674698,0.576271186440678
15447,2022102000,2241,0.6572890025575447,0.6005747126436781
15448,2022091102,364,,
15449,2022110600,3574,0.6882217090069284,0.6338582677165354
15450,2022100910,3857,0.6178010471204188,0.5913978494623656
15451,2022110609,2922,0.6650602409638554,0.6020408163265306
15452,2022110610,716,0.6590389016018307,0.6870229007633588
15453,2022103100,3551,0.6574074074074074,0.538083538083538
15454,2022102000,2657,0.6572890025575447,0.6005747126436781
15455,2022091112,2093,,
15456,2022103010,506,0.6685236768802229,0.576271186440678
15457,2022101600,1535,0.503448275862069,0.6213991769547325
15458,2022092200,3135,0.49606299212598426,0.6405228758169934
15459,2022102311,1751,0.6609686609686609,0.6030150753768844
15460,2022101607,426,0.6517241379310345,0.6277602523659306
15461,2022102700,549,0.5662337662337662,0.6033254156769596
15462,2022102300,705,0.6099071207430341,0.5739130434782609
15463,2022100205,1939,0.5829145728643216,0.5932203389830508
15464,2022100207,657,0.5163398692810458,0.5879120879120879
15465,2022100902,2629,0.4866920152091255,0.6550218340611353
15466,2022102400,2161,0.5048543689320388,0.6151761517615176
15467,2022092509,213,0.6240601503759399,0.6822429906542056
15468,2022103001,4147,0.46770025839793283,0.5829383886255924
15469,2022100901,418,0.6133333333333333,0.6206896551724138
15470,2022091109,1944,,
15471,2022100905,1451,0.596078431372549,0.5850622406639004
15472,2022091801,3366,0.49230769230769234,0.64
15473,2022100902,2154,0.4866920152091255,0.6550218340611353
15474,2022100200,2341,0.6802325581395349,0.532608695652174
15475,2022100905,3117,0.5617021276595745,0.6468253968253969
15476,2022101608,578,0.6411290322580645,0.597864768683274
15477,2022103007,2116,0.5513784461152882,0.6013824884792627
15478,2022091806,2810,0.6724137931034483,0.603448275862069
15479,2022092512,1778,0.5609756097560976,0.7235772357723578
15480,2022100900,2019,0.5670995670995671,0.5384615384615384
15481,2022102300,496,0.6099071207430341,0.5739130434782609
15482,2022100207,591,0.5163398692810458,0.5879120879120879
15483,2022103008,2689,0.6513317191283293,0.6629834254143646
15484,2022091106,442,,
15485,2022100909,1786,0.5148514851485149,0.6192468619246861
15486,2022102000,4039,0.5822102425876011,0.6253687315634219
15487,2022110606,796,0.6502057613168725,0.6572890025575447
15488,2022100202,1792,0.7244897959183674,0.73
15489,2022091802,750,0.5909090909090909,0.7258064516129032
15490,2022103006,642,0.6077097505668935,0.6229508196721312
15491,2022091104,803,,
15492,2022100908,3731,0.4890829694323144,0.64453125
15493,2022100907,250,0.7127272727272728,0.6639676113360324
15494,2022092600,3176,0.646551724137931,0.5943396226415094
15495,2022102302,1152,0.47093023255813954,0.623342175066313
15496,2022101607,2138,0.6517241379310345,0.6277602523659306
15497,2022101609,3557,0.6261682242990654,0.631768953068592
15498,2022091113,2446,,
15499,2022091900,2802,0.5370370370370371,0.75
15500,2022100911,1500,0.6553030303030303,0.6851063829787234
15501,2022101611,3103,0.5363636363636364,0.6445993031358885
15502,2022100909,2990,0.5148514851485149,0.6192468619246861
15503,2022103006,3070,0.6077097505668935,0.6229508196721312
15504,2022103010,1748,0.6685236768802229,0.576271186440678
15505,2022091105,273,,
15506,2022102310,2007,0.6605263157894737,0.5622895622895623
15507,2022092508,3338,0.6946564885496184,0.7
15508,2022102304,4153,0.5730337078651685,0.6092307692307692
15509,2022103001,325,0.46770025839793283,0.5829383886255924
15510,2022102308,1732,0.6057347670250897,0.6192052980132451
15511,2022102308,2565,0.6525974025974026,0.5664556962025317
15512,2022100912,741,0.5814977973568282,0.6535087719298246
15513,2022103006,276,0.6308539944903582,0.5911330049261084
15514,2022102302,3246,0.654054054054054,0.6487935656836461
15515,2022100911,3671,0.5267175572519084,0.6507177033492823
15516,2022102305,2251,0.6683168316831684,0.668918918918919
15517,2022101609,1098,0.6261682242990654,0.631768953068592
15518,2022092513,2705,0.6178861788617886,0.4339622641509434
15519,2022102303,1040,0.5974842767295597,0.6090651558073654
15520,2022092510,3819,0.676923076923077,0.6153846153846154
15521,2022091805,2634,0.6382978723404256,0.5370370370370371
15522,2022101609,112,0.6554878048780488,0.5432098765432098
15523,2022101300,1169,0.48360655737704916,0.5946843853820598
15524,2022091100,522,,
15525,2022100910,685,0.6178010471204188,0.5913978494623656
15526,2022102309,2438,0.6621621621621622,0.5686274509803921
15527,2022102302,1527,0.654054054054054,0.6487935656836461
15528,2022091809,2424,0.6888888888888889,0.4482758620689655
15529,2022091103,3945,,
15530,2022100212,110,0.7277777777777777,0.6493506493506493
15531,2022110601,535,0.46846846846846846,0.6488222698072805
15532,2022110300,3082,0.5336322869955157,0.5186915887850467
15533,2022110609,2006,0.6858316221765913,0.5828877005347594
15534,2022100913,2226,0.6076555023923444,0.66
15535,2022110610,1617,0.6590389016018307,0.6870229007633588
15536,2022100905,2793,0.596078431372549,0.5850622406639004
15537,2022100600,2820,0.6398467432950191,0.6096491228070176
15538,2022092900,2233,0.6515151515151515,0.6972972972972973
15539,2022102305,1303,0.6683168316831684,0.668918918918919
15540,2022100904,2294,0.45454545454545453,0.5877551020408164
15541,2022110609,4313,0.6650602409638554,0.6020408163265306
15542,2022110601,1027,0.6518987341772152,0.5198237885462555
15543,2022110605,905,0.6608863198458574,0.5991902834008097
15544,2022103100,186,0.6574074074074074,0.538083538083538
15545,2022101607,3814,0.67,0.6006006006006006
15546,2022091803,3082,0.6,0.640625
15547,2022092512,520,0.5609756097560976,0.7235772357723578
15548,2022100903,1693,0.5732758620689655,0.5381526104417671
15549,2022100211,2544,0.5666666666666667,0.611764705882353
15550,2022103000,1888,0.5869565217391305,0.6423529411764706
15551,2022092510,3260,0.676923076923077,0.6153846153846154
15552,2022110600,590,0.4656319290465632,0.6102941176470589
15553,2022100913,1874,0.6307692307692307,0.7198443579766537
15554,2022091803,1890,0.7258064516129032,0.5909090909090909
15555,2022103000,3424,0.5869565217391305,0.6423529411764706
15556,2022100909,2734,0.5148514851485149,0.6192468619246861
15557,2022103002,3283,0.48021108179419525,0.6029411764705882
15558,2022101601,180,0.532871972318339,0.5815602836879432
15559,2022091809,3307,0.6888888888888889,0.4482758620689655
15560,2022100204,981,0.7107843137254902,0.6024844720496895
15561,2022092200,534,0.49606299212598426,0.6405228758169934
15562,2022091113,3577,,
15563,2022092900,355,0.654320987654321,0.6631578947368421
15564,2022090800,2072,,
15565,2022091111,2278,,
15566,2022091111,694,,
15567,2022092511,397,0.5491803278688525,0.703125
15568,2022102311,2277,0.6609686609686609,0.6030150753768844
15569,2022091103,4631,,
15570,2022091802,704,0.640625,0.6
15571,2022091103,5074,,
15572,2022091106,2090,,
15573,2022110600,2379,0.4656319290465632,0.6102941176470589
15574,2022100600,202,0.6134453781512605,0.5714285714285714
15575,2022091804,3147,0.6964285714285714,0.7241379310344828
15576,2022102309,4060,0.6621621621621622,0.5686274509803921
15577,2022091800,2953,0.603448275862069,0.7916666666666666
15578,2022092501,1356,0.42391304347826086,0.5704697986577181
15579,2022092508,646,0.6946564885496184,0.7
15580,2022100600,3392,0.6398467432950191,0.6096491228070176
15581,2022101610,3542,0.7138047138047138,0.6905537459283387
15582,2022100909,3033,0.5148514851485149,0.6192468619246861
15583,2022100907,1136,0.6531531531531531,0.5677966101694916
15584,2022092506,2218,0.6766917293233082,0.5625
15585,2022100900,1297,0.5537848605577689,0.5734597156398105
15586,2022100905,907,0.596078431372549,0.5850622406639004
15587,2022102301,1937,0.6254295532646048,0.6219839142091153
15588,2022100209,962,0.5789473684210527,0.7150259067357513
15589,2022091811,1205,0.7636363636363637,0.625
15590,2022102700,2602,0.6737089201877934,0.6658823529411765
15591,2022103100,1559,0.5472972972972973,0.6047619047619047
15592,2022110607,3475,0.6469194312796208,0.5987124463519313
15593,2022091112,227,,
15594,2022110607,1292,0.6469194312796208,0.5987124463519313
15595,2022103008,2742,0.6513317191283293,0.6629834254143646
15596,2022091806,1924,0.6724137931034483,0.603448275862069
15597,2022100204,1475,0.6,0.6470588235294118
15598,2022103010,1246,0.6685236768802229,0.576271186440678
15599,2022091901,3309,0.5357142857142857,0.5909090909090909
15600,2022100207,1244,0.5163398692810458,0.5879120879120879
15601,2022103000,254,0.5869565217391305,0.6423529411764706
15602,2022103002,822,0.48021108179419525,0.6029411764705882
15603,2022091812,1281,0.7068965517241379,0.5
15604,2022101600,3361,0.503448275862069,0.6213991769547325
15605,2022101605,3482,0.6340694006309149,0.5694915254237288
15606,2022102308,2792,0.6525974025974026,0.5664556962025317
15607,2022102311,3275,0.6609686609686609,0.6030150753768844
15608,2022103002,801,0.48021108179419525,0.6029411764705882
15609,2022102307,1550,0.6211699164345403,0.5944444444444444
15610,2022103012,1162,0.6184834123222749,0.6808510638297872
15611,2022103011,1668,0.5946745562130178,0.618798955613577
15612,2022103009,55,0.6774193548387096,0.6092233009708737
15613,2022091804,1450,0.6964285714285714,0.7241379310344828
15614,2022100300,1734,0.6588235294117647,0.512396694214876
15615,2022101609,3872,0.6554878048780488,0.5432098765432098
