,gameId,playId,qb_pa_rate_pass,qb_pass_rate_ewm
10730,2022101609,3851,0.2727118126519266,0.6202271356004012
10731,2022101609,3872,0.2727118126519266,0.6202271356004012
10732,2022101609,3894,0.2727118126519266,0.6202271356004012
10733,2022101609,3923,0.3140477073291311,0.5984667183509589
10734,2022101609,3944,0.3140477073291311,0.5984667183509589
10735,2022101609,3965,0.3140477073291311,0.5984667183509589
10736,2022101609,3996,0.3140477073291311,0.5984667183509589
10737,2022101609,4028,0.3140477073291311,0.5984667183509589
10738,2022101609,4060,0.3140477073291311,0.5984667183509589
10739,2022101609,4088,0.3140477073291311,0.5984667183509589
10740,2022101609,4193,0.2727118126519266,0.6202271356004012
10741,2022101610,55,0.27084821782964197,0.7066976084122233
10742,2022101610,79,0.27084821782964197,0.7066976084122233
10743,2022101610,108,0.27084821782964197,0.7066976084122233
10744,2022101610,129,0.27084821782964197,0.7066976084122233
10745,2022101610,158,0.27084821782964197,0.7066976084122233
10746,2022101610,182,0.27084821782964197,0.7066976084122233
10747,2022101610,203,0.27084821782964197,0.7066976084122233
10748,2022101610,227,0.27084821782964197,0.7066976084122233
10749,2022101610,251,0.27084821782964197,0.7066976084122233
10750,2022101610,290,0.2145235513999363,0.6304496098242107
10751,2022101610,311,0.2145235513999363,0.6304496098242107
10752,2022101610,340,0.2145235513999363,0.6304496098242107
10753,2022101610,362,0.2145235513999363,0.6304496098242107
10754,2022101610,391,0.2145235513999363,0.6304496098242107
10755,2022101610,420,0.2145235513999363,0.6304496098242107
10756,2022101610,449,0.2145235513999363,0.6304496098242107
10757,2022101610,478,0.2145235513999363,0.6304496098242107
10758,2022101610,539,0.2145235513999363,0.6304496098242107
10759,2022101610,584,0.2145235513999363,0.6304496098242107
10760,2022101610,605,0.2145235513999363,0.6304496098242107
10761,2022101610,632,0.2145235513999363,0.6304496098242107
10762,2022101610,654,0.2145235513999363,0.6304496098242107
10763,2022101610,675,0.2145235513999363,0.6304496098242107
10764,2022101610,701,0.27084821782964197,0.7066976084122233
10765,2022101610,731,0.27084821782964197,0.7066976084122233
10766,2022101610,753,0.27084821782964197,0.7066976084122233
10767,2022101610,779,0.27084821782964197,0.7066976084122233
10768,2022101610,807,0.27084821782964197,0.7066976084122233
10769,2022101610,831,0.27084821782964197,0.7066976084122233
10770,2022101610,871,0.27084821782964197,0.7066976084122233
10771,2022101610,904,0.27084821782964197,0.7066976084122233
10772,2022101610,926,0.27084821782964197,0.7066976084122233
10773,2022101610,947,0.27084821782964197,0.7066976084122233
10774,2022101610,1015,0.2145235513999363,0.6304496098242107
10775,2022101610,1044,0.2145235513999363,0.6304496098242107
10776,2022101610,1065,0.2145235513999363,0.6304496098242107
10777,2022101610,1105,0.2145235513999363,0.6304496098242107
10778,2022101610,1127,0.2145235513999363,0.6304496098242107
10779,2022101610,1182,0.2145235513999363,0.6304496098242107
10780,2022101610,1238,0.27084821782964197,0.7066976084122233
10781,2022101610,1259,0.27084821782964197,0.7066976084122233
10782,2022101610,1280,0.27084821782964197,0.7066976084122233
10783,2022101610,1301,0.27084821782964197,0.7066976084122233
10784,2022101610,1327,0.27084821782964197,0.7066976084122233
10785,2022101610,1351,0.27084821782964197,0.7066976084122233
10786,2022101610,1372,0.27084821782964197,0.7066976084122233
10787,2022101610,1427,0.27084821782964197,0.7066976084122233
10788,2022101610,1448,0.27084821782964197,0.7066976084122233
10789,2022101610,1470,0.27084821782964197,0.7066976084122233
10790,2022101610,1492,0.27084821782964197,0.7066976084122233
10791,2022101610,1514,0.2145235513999363,0.6304496098242107
10792,2022101610,1538,0.2145235513999363,0.6304496098242107
10793,2022101610,1557,0.2145235513999363,0.6304496098242107
10794,2022101610,1607,0.27084821782964197,0.7066976084122233
10795,2022101610,1629,0.27084821782964197,0.7066976084122233
10796,2022101610,1650,0.27084821782964197,0.7066976084122233
10797,2022101610,1708,0.2145235513999363,0.6304496098242107
10798,2022101610,1762,0.2145235513999363,0.6304496098242107
10799,2022101610,1807,0.2145235513999363,0.6304496098242107
10800,2022101610,1862,0.2145235513999363,0.6304496098242107
10801,2022101610,1897,0.2145235513999363,0.6304496098242107
10802,2022101610,1921,0.2145235513999363,0.6304496098242107
10803,2022101610,1950,0.2145235513999363,0.6304496098242107
10804,2022101610,1969,0.2145235513999363,0.6304496098242107
10805,2022101610,2057,0.27084821782964197,0.7066976084122233
10806,2022101610,2079,0.27084821782964197,0.7066976084122233
10807,2022101610,2100,0.27084821782964197,0.7066976084122233
10808,2022101610,2131,0.27084821782964197,0.7066976084122233
10809,2022101610,2155,0.27084821782964197,0.7066976084122233
10810,2022101610,2184,0.27084821782964197,0.7066976084122233
10811,2022101610,2208,0.27084821782964197,0.7066976084122233
10812,2022101610,2278,0.2145235513999363,0.6304496098242107
10813,2022101610,2324,0.2145235513999363,0.6304496098242107
10814,2022101610,2413,0.2145235513999363,0.6304496098242107
10815,2022101610,2439,0.2145235513999363,0.6304496098242107
10816,2022101610,2460,0.2145235513999363,0.6304496098242107
10817,2022101610,2482,0.2145235513999363,0.6304496098242107
10818,2022101610,2511,0.2145235513999363,0.6304496098242107
10819,2022101610,2533,0.2145235513999363,0.6304496098242107
10820,2022101610,2554,0.2145235513999363,0.6304496098242107
10821,2022101610,2578,0.2145235513999363,0.6304496098242107
10822,2022101610,2602,0.2145235513999363,0.6304496098242107
10823,2022101610,2624,0.2145235513999363,0.6304496098242107
10824,2022101610,2744,0.27084821782964197,0.7066976084122233
10825,2022101610,2768,0.27084821782964197,0.7066976084122233
10826,2022101610,2789,0.27084821782964197,0.7066976084122233
10827,2022101610,2852,0.2145235513999363,0.6304496098242107
10828,2022101610,2876,0.2145235513999363,0.6304496098242107
10829,2022101610,2900,0.2145235513999363,0.6304496098242107
10830,2022101610,2921,0.2145235513999363,0.6304496098242107
10831,2022101610,2955,0.2145235513999363,0.6304496098242107
10832,2022101610,2987,0.2145235513999363,0.6304496098242107
10833,2022101610,3008,0.2145235513999363,0.6304496098242107
10834,2022101610,3064,0.27084821782964197,0.7066976084122233
10835,2022101610,3088,0.27084821782964197,0.7066976084122233
10836,2022101610,3112,0.27084821782964197,0.7066976084122233
10837,2022101610,3136,0.27084821782964197,0.7066976084122233
10838,2022101610,3165,0.27084821782964197,0.7066976084122233
10839,2022101610,3205,0.27084821782964197,0.7066976084122233
10840,2022101610,3226,0.27084821782964197,0.7066976084122233
10841,2022101610,3248,0.2145235513999363,0.6304496098242107
10842,2022101610,3269,0.2145235513999363,0.6304496098242107
10843,2022101610,3333,0.2145235513999363,0.6304496098242107
10844,2022101610,3357,0.2145235513999363,0.6304496098242107
10845,2022101610,3384,0.2145235513999363,0.6304496098242107
10846,2022101610,3406,0.2145235513999363,0.6304496098242107
10847,2022101610,3430,0.2145235513999363,0.6304496098242107
10848,2022101610,3497,0.27084821782964197,0.7066976084122233
10849,2022101610,3521,0.27084821782964197,0.7066976084122233
10850,2022101610,3542,0.27084821782964197,0.7066976084122233
10851,2022101610,3564,0.27084821782964197,0.7066976084122233
10852,2022101610,3617,0.2145235513999363,0.6304496098242107
10853,2022101610,3641,0.2145235513999363,0.6304496098242107
10854,2022101610,3662,0.2145235513999363,0.6304496098242107
10855,2022101610,3706,0.27084821782964197,0.7066976084122233
10856,2022101610,3730,0.27084821782964197,0.7066976084122233
10857,2022101610,3751,0.27084821782964197,0.7066976084122233
10858,2022101610,3772,0.27084821782964197,0.7066976084122233
10859,2022101610,3793,0.27084821782964197,0.7066976084122233
10860,2022101610,3822,0.27084821782964197,0.7066976084122233
10861,2022101610,3843,0.27084821782964197,0.7066976084122233
10862,2022101610,3872,0.27084821782964197,0.7066976084122233
10863,2022101610,3894,0.27084821782964197,0.7066976084122233
10864,2022101610,3921,0.27084821782964197,0.7066976084122233
10865,2022101610,3954,0.27084821782964197,0.7066976084122233
10866,2022101610,3975,0.27084821782964197,0.7066976084122233
10867,2022101610,4064,0.2145235513999363,0.6304496098242107
10868,2022101610,4090,0.27084821782964197,0.7066976084122233
10869,2022101610,4119,0.27084821782964197,0.7066976084122233
10870,2022101610,4147,0.27084821782964197,0.7066976084122233
10871,2022101611,66,0.21918837497784865,0.5637319057395558
10872,2022101611,92,0.21918837497784865,0.5637319057395558
10873,2022101611,114,0.21918837497784865,0.5637319057395558
10874,2022101611,160,0.41690450752950753,0.519374383811932
10875,2022101611,182,0.41690450752950753,0.519374383811932
10876,2022101611,206,0.41690450752950753,0.519374383811932
10877,2022101611,225,0.41690450752950753,0.519374383811932
10878,2022101611,249,0.41690450752950753,0.519374383811932
10879,2022101611,296,0.21918837497784865,0.5637319057395558
10880,2022101611,319,0.21918837497784865,0.5637319057395558
10881,2022101611,383,0.21918837497784865,0.5637319057395558
10882,2022101611,404,0.21918837497784865,0.5637319057395558
10883,2022101611,425,0.21918837497784865,0.5637319057395558
10884,2022101611,464,0.41690450752950753,0.519374383811932
10885,2022101611,485,0.41690450752950753,0.519374383811932
10886,2022101611,509,0.41690450752950753,0.519374383811932
10887,2022101611,530,0.41690450752950753,0.519374383811932
10888,2022101611,554,0.41690450752950753,0.519374383811932
10889,2022101611,576,0.41690450752950753,0.519374383811932
10890,2022101611,600,0.41690450752950753,0.519374383811932
10891,2022101611,621,0.41690450752950753,0.519374383811932
10892,2022101611,650,0.41690450752950753,0.519374383811932
10893,2022101611,671,0.41690450752950753,0.519374383811932
10894,2022101611,700,0.41690450752950753,0.519374383811932
10895,2022101611,721,0.41690450752950753,0.519374383811932
10896,2022101611,742,0.41690450752950753,0.519374383811932
10897,2022101611,768,0.41690450752950753,0.519374383811932
10898,2022101611,834,0.41690450752950753,0.519374383811932
10899,2022101611,887,0.21918837497784865,0.5637319057395558
10900,2022101611,915,0.41690450752950753,0.519374383811932
10901,2022101611,936,0.41690450752950753,0.519374383811932
10902,2022101611,968,0.41690450752950753,0.519374383811932
10903,2022101611,989,0.41690450752950753,0.519374383811932
10904,2022101611,1010,0.41690450752950753,0.519374383811932
10905,2022101611,1031,0.41690450752950753,0.519374383811932
10906,2022101611,1052,0.41690450752950753,0.519374383811932
10907,2022101611,1108,0.21918837497784865,0.5637319057395558
10908,2022101611,1129,0.21918837497784865,0.5637319057395558
10909,2022101611,1151,0.21918837497784865,0.5637319057395558
10910,2022101611,1175,0.21918837497784865,0.5637319057395558
10911,2022101611,1197,0.41690450752950753,0.519374383811932
10912,2022101611,1223,0.41690450752950753,0.519374383811932
10913,2022101611,1254,0.41690450752950753,0.519374383811932
10914,2022101611,1345,0.21918837497784865,0.5637319057395558
10915,2022101611,1368,0.21918837497784865,0.5637319057395558
10916,2022101611,1389,0.21918837497784865,0.5637319057395558
10917,2022101611,1413,0.21918837497784865,0.5637319057395558
10918,2022101611,1434,0.21918837497784865,0.5637319057395558
10919,2022101611,1460,0.41690450752950753,0.519374383811932
10920,2022101611,1484,0.41690450752950753,0.519374383811932
10921,2022101611,1508,0.41690450752950753,0.519374383811932
10922,2022101611,1529,0.41690450752950753,0.519374383811932
10923,2022101611,1550,0.41690450752950753,0.519374383811932
10924,2022101611,1572,0.41690450752950753,0.519374383811932
10925,2022101611,1616,0.41690450752950753,0.519374383811932
10926,2022101611,1699,0.21918837497784865,0.5637319057395558
10927,2022101611,1721,0.21918837497784865,0.5637319057395558
10928,2022101611,1745,0.21918837497784865,0.5637319057395558
10929,2022101611,1769,0.21918837497784865,0.5637319057395558
10930,2022101611,1791,0.21918837497784865,0.5637319057395558
10931,2022101611,1812,0.21918837497784865,0.5637319057395558
10932,2022101611,1879,0.21918837497784865,0.5637319057395558
10933,2022101611,1901,0.21918837497784865,0.5637319057395558
10934,2022101611,1957,0.41690450752950753,0.519374383811932
10935,2022101611,2012,0.41690450752950753,0.519374383811932
10936,2022101611,2036,0.41690450752950753,0.519374383811932
10937,2022101611,2057,0.41690450752950753,0.519374383811932
10938,2022101611,2083,0.41690450752950753,0.519374383811932
10939,2022101611,2132,0.21918837497784865,0.5637319057395558
10940,2022101611,2158,0.21918837497784865,0.5637319057395558
10941,2022101611,2182,0.21918837497784865,0.5637319057395558
10942,2022101611,2203,0.21918837497784865,0.5637319057395558
10943,2022101611,2227,0.21918837497784865,0.5637319057395558
10944,2022101611,2256,0.21918837497784865,0.5637319057395558
10945,2022101611,2280,0.21918837497784865,0.5637319057395558
10946,2022101611,2301,0.21918837497784865,0.5637319057395558
10947,2022101611,2327,0.21918837497784865,0.5637319057395558
10948,2022101611,2375,0.41690450752950753,0.519374383811932
10949,2022101611,2409,0.41690450752950753,0.519374383811932
10950,2022101611,2434,0.41690450752950753,0.519374383811932
10951,2022101611,2468,0.41690450752950753,0.519374383811932
10952,2022101611,2490,0.41690450752950753,0.519374383811932
10953,2022101611,2545,0.21918837497784865,0.5637319057395558
10954,2022101611,2567,0.21918837497784865,0.5637319057395558
10955,2022101611,2588,0.21918837497784865,0.5637319057395558
10956,2022101611,2609,0.21918837497784865,0.5637319057395558
10957,2022101611,2633,0.21918837497784865,0.5637319057395558
10958,2022101611,2655,0.21918837497784865,0.5637319057395558
10959,2022101611,2686,0.21918837497784865,0.5637319057395558
10960,2022101611,2707,0.21918837497784865,0.5637319057395558
10961,2022101611,2736,0.21918837497784865,0.5637319057395558
10962,2022101611,2757,0.21918837497784865,0.5637319057395558
10963,2022101611,2781,0.21918837497784865,0.5637319057395558
10964,2022101611,2802,0.21918837497784865,0.5637319057395558
10965,2022101611,2842,0.21918837497784865,0.5637319057395558
10966,2022101611,2901,0.21918837497784865,0.5637319057395558
10967,2022101611,2982,0.21918837497784865,0.5637319057395558
10968,2022101611,3040,0.41690450752950753,0.519374383811932
10969,2022101611,3061,0.41690450752950753,0.519374383811932
10970,2022101611,3082,0.41690450752950753,0.519374383811932
10971,2022101611,3103,0.41690450752950753,0.519374383811932
10972,2022101611,3124,0.41690450752950753,0.519374383811932
10973,2022101611,3145,0.41690450752950753,0.519374383811932
10974,2022101611,3174,0.41690450752950753,0.519374383811932
10975,2022101611,3216,0.41690450752950753,0.519374383811932
10976,2022101611,3237,0.41690450752950753,0.519374383811932
10977,2022101611,3258,0.41690450752950753,0.519374383811932
10978,2022101611,3279,0.41690450752950753,0.519374383811932
10979,2022101611,3303,0.41690450752950753,0.519374383811932
10980,2022101611,3372,0.21918837497784865,0.5637319057395558
10981,2022101611,3396,0.21918837497784865,0.5637319057395558
10982,2022101611,3417,0.21918837497784865,0.5637319057395558
10983,2022101611,3443,0.21918837497784865,0.5637319057395558
10984,2022101611,3469,0.41690450752950753,0.519374383811932
10985,2022101611,3522,0.41690450752950753,0.519374383811932
10986,2022101611,3543,0.41690450752950753,0.519374383811932
10987,2022101611,3564,0.41690450752950753,0.519374383811932
10988,2022101611,3615,0.21918837497784865,0.5637319057395558
10989,2022101611,3637,0.21918837497784865,0.5637319057395558
10990,2022101611,3661,0.21918837497784865,0.5637319057395558
10991,2022101611,3683,0.21918837497784865,0.5637319057395558
