,gameId,playId,a_mean,a_max,y_delta,dis_sum
14548,2022103100,3527,-0.21200000000000002,-0.22000000000000008,-0.13,-0.1
14549,2022103100,3551,-0.0040000000000000036,-0.12,-0.02,-0.07999999999999999
14550,2022103100,3573,-2.2270000000000003,-2.85,-0.0,-2.3000000000000003
14551,2022103100,3596,-0.118,-0.03999999999999998,-0.03,-0.009999999999999995
14552,2022103100,3674,-0.01799999999999996,-0.030000000000000027,-0.02,-1.3877787807814457e-17
14553,2022103100,3697,-0.09499999999999997,-0.08999999999999997,-0.04,-0.020000000000000018
14554,2022103100,3727,-0.11399999999999993,-0.17000000000000015,-0.07,-0.41999999999999993
14555,2022103100,3748,-0.01899999999999996,-0.10999999999999999,-0.03,0.0
14556,2022110300,55,-0.016000000000000014,-0.3400000000000001,-0.14,-0.07
14557,2022110300,76,-0.009,-0.01,-0.01,-0.030000000000000002
14558,2022110300,100,-1.7730000000000001,-2.27,-2.81,-3.18
14559,2022110300,121,-0.032,-0.11,-0.02,-0.009999999999999995
14560,2022110300,142,-5.582,-6.989999999999999,-0.0,-2.54
14561,2022110300,168,-0.31000000000000005,-0.35,-0.06,-0.09999999999999998
14562,2022110300,192,-0.011999999999999999,-0.019999999999999997,-0.0,-0.010000000000000009
14563,2022110300,221,-1.499,-1.3099999999999998,-3.3,-3.2800000000000002
14564,2022110300,242,-0.027000000000000003,-0.04000000000000001,-0.01,-0.01999999999999999
14565,2022110300,314,0.0,0.0,0.0,0.0
14566,2022110300,369,-0.010000000000000002,-0.16000000000000003,-0.01,-0.01999999999999999
14567,2022110300,395,-0.013999999999999999,-0.09,-0.04,-0.03
14568,2022110300,417,0.0,0.0,0.0,0.0
14569,2022110300,441,-0.023000000000000007,-0.019999999999999997,-0.05,-0.009999999999999995
14570,2022110300,465,-0.14,-0.6900000000000001,0.0,-0.020000000000000004
14571,2022110300,489,-0.041,-0.07,-0.0,-0.04
14572,2022110300,513,-0.33,-0.21999999999999997,-0.02,-0.010000000000000009
14573,2022110300,537,-0.006999999999999999,-0.06,-0.02,-0.010000000000000009
14574,2022110300,558,-1.268,-1.77,-6.65,-7.31
14575,2022110300,580,-1.4580000000000002,-1.76,-0.01,-2.62
14576,2022110300,604,-0.32,-0.5900000000000001,0.0,-0.05
14577,2022110300,626,-0.009000000000000001,-0.009999999999999998,-0.0,-0.05
14578,2022110300,647,-0.027000000000000003,-0.04,-0.01,-0.08
14579,2022110300,676,-0.07600000000000001,-0.13000000000000006,-0.01,-0.009999999999999995
14580,2022110300,695,-0.011999999999999999,-0.01,-0.0,-0.06
14581,2022110300,729,-1.7340000000000002,-3.33,0.0,-1.43
14582,2022110300,750,-0.893,-1.4,0.0,-0.53
14583,2022110300,798,-0.038,-0.05,-0.02,-0.03
14584,2022110300,819,-1.3199999999999998,-2.73,0.0,-3.25
14585,2022110300,843,-0.02300000000000002,-0.04999999999999999,-0.04,-0.020000000000000004
14586,2022110300,883,-0.48499999999999993,-0.6599999999999997,-0.08,-0.010000000000000009
14587,2022110300,930,-0.967,-1.6400000000000001,-2.88,-3.11
14588,2022110300,968,-0.668,-1.21,0.0,-0.18
14589,2022110300,992,-0.016000000000000014,-0.010000000000000009,-0.06,-0.13
14590,2022110300,1016,-0.012999999999999998,-0.07,-0.01,-0.039999999999999994
14591,2022110300,1045,-2.412,-3.52,-0.01,-1.16
14592,2022110300,1069,-1.421,-1.83,-0.04,-4.340000000000001
14593,2022110300,1091,-0.004000000000000002,-0.01,-0.02,0.0
14594,2022110300,1112,-0.134,-0.13,-0.01,-0.19
14595,2022110300,1161,-2.065,-2.32,-0.01,-1.89
14596,2022110300,1182,-0.04,-0.09,-0.01,-0.06999999999999999
14597,2022110300,1208,-0.85,-1.46,-0.02,-0.14
14598,2022110300,1229,-1.408,-2.97,-6.36,-6.9799999999999995
14599,2022110300,1253,-0.18800000000000003,-0.10999999999999999,-0.02,-0.030000000000000013
14600,2022110300,1277,-0.035,-0.19999999999999998,-0.0,-0.020000000000000004
14601,2022110300,1298,-0.18099999999999983,-0.19999999999999973,-0.05,-0.06
14602,2022110300,1319,-2.231,-3.2800000000000002,-6.27,-6.81
14603,2022110300,1340,-0.013999999999999985,-0.01999999999999999,-0.04,-0.020000000000000018
14604,2022110300,1361,-0.19,-0.25,-0.04,-0.06
14605,2022110300,1409,-2.8660000000000005,-3.49,-4.14,-4.42
14606,2022110300,1430,-0.7710000000000001,-3.02,-0.19,-0.11
14607,2022110300,1454,-0.932,-1.46,0.0,-7.720000000000001
14608,2022110300,1503,-1.257,-1.99,-0.04,-2.57
14609,2022110300,1534,-0.173,-0.32999999999999996,-0.07,-0.010000000000000009
14610,2022110300,1555,-0.6509999999999999,-1.17,0.0,-4.49
14611,2022110300,1650,-0.034,-0.48,-0.01,-0.039999999999999994
14612,2022110300,1677,-0.016,-0.010000000000000002,-0.01,-0.049999999999999996
14613,2022110300,1709,-0.111,-0.13,-0.01,-0.15000000000000002
14614,2022110300,1738,0.0,0.0,-0.01,-0.019999999999999997
14615,2022110300,1834,-0.292,-0.48,-0.02,-0.12000000000000001
14616,2022110300,1853,0.0,0.0,-0.0,-0.01
14617,2022110300,1874,-2.9970000000000003,-4.59,-0.01,-4.38
14618,2022110300,1951,-0.020999999999999998,-0.03,-0.01,-0.010000000000000002
14619,2022110300,1973,0.0,0.0,-0.01,0.0
14620,2022110300,1994,-2.7520000000000002,-3.3000000000000003,-4.29,-4.859999999999999
14621,2022110300,2035,-2.515,-2.8800000000000003,-0.0,-1.27
14622,2022110300,2056,-1.765,-2.04,-0.01,-1.18
14623,2022110300,2077,-1.2540000000000002,-1.56,-0.39,-0.5
14624,2022110300,2143,-0.011,-0.010000000000000002,-0.07,-0.009999999999999995
14625,2022110300,2164,-0.001,-0.01,-0.0,-0.06
14626,2022110300,2185,-1.337,-1.17,-0.06,-2.77
14627,2022110300,2211,-0.046,-0.14,-0.04,-0.010000000000000002
14628,2022110300,2233,-0.0010000000000000009,-0.009999999999999998,-0.01,-0.05
14629,2022110300,2284,-0.888,-1.77,-0.01,-0.15
14630,2022110300,2308,-2.186,-3.2600000000000002,0.0,-0.94
14631,2022110300,2332,-0.0010000000000000009,0.0,-0.01,-0.010000000000000002
14632,2022110300,2353,-0.363,-0.89,-0.11,-0.18
14633,2022110300,2374,-0.872,-1.07,-1.54,-1.6800000000000002
14634,2022110300,2395,0.0,0.0,-0.0,-0.03
14635,2022110300,2416,-1.597,-2.12,-1.04,-0.9500000000000001
14636,2022110300,2437,-0.0010000000000000009,0.0,-0.03,-0.010000000000000009
14637,2022110300,2458,-0.013000000000000005,-0.020000000000000004,-0.0,-0.010000000000000009
14638,2022110300,2479,-0.16100000000000003,-0.22999999999999998,-0.06,-0.010000000000000009
14639,2022110300,2500,-2.318,-2.72,-0.01,-3.08
14640,2022110300,2556,-3.98,-5.3500000000000005,-2.45,-2.53
14641,2022110300,2580,0.0,0.0,0.0,0.0
14642,2022110300,2620,-0.033,-0.09,-0.0,-0.08
14643,2022110300,2646,-0.19000000000000003,-0.6,-0.03,-0.04999999999999999
14644,2022110300,2670,-0.8240000000000001,-1.0699999999999998,-0.01,-0.56
14645,2022110300,2694,-0.0030000000000000027,-0.060000000000000026,-0.02,-0.020000000000000004
14646,2022110300,2716,-0.020000000000000004,-0.04,-0.01,-0.03
14647,2022110300,2740,-1.385,-1.99,-0.0,-7.04
14648,2022110300,2761,-0.016999999999999998,-0.02,-0.01,0.0
14649,2022110300,2782,-0.065,-0.20999999999999996,-0.01,0.0
14650,2022110300,2851,-0.010999999999999996,-0.04000000000000001,-0.01,-0.009999999999999995
14651,2022110300,2905,-0.274,-0.86,-0.0,-0.049999999999999996
14652,2022110300,2926,-0.6890000000000001,-1.5,0.0,-0.31000000000000005
14653,2022110300,2947,-0.399,-0.32000000000000006,-0.01,-0.45000000000000007
14654,2022110300,2981,-0.8370000000000001,-1.23,-0.01,-4.15
14655,2022110300,3082,-0.296,-0.36,-0.05,-0.059999999999999984
14656,2022110300,3103,-0.008,-0.08,-0.02,-0.039999999999999994
14657,2022110300,3122,0.0,0.0,-0.01,-0.02
14658,2022110300,3162,-0.9849999999999999,-1.8299999999999998,-2.23,-2.39
14659,2022110300,3184,-0.008,-0.009999999999999998,-0.02,-0.010000000000000009
14660,2022110300,3253,-0.27699999999999997,-0.51,-0.01,0.0
14661,2022110300,3274,-1.9480000000000002,-2.55,-2.53,-2.9400000000000004
14662,2022110300,3328,-1.5150000000000001,-1.3199999999999998,-0.0,-3.59
14663,2022110300,3350,-0.133,-0.3,-0.0,-0.09000000000000001
14664,2022110300,3369,-0.21599999999999997,-0.27,-3.78,-3.92
14665,2022110300,3407,-0.23199999999999998,-0.79,-0.0,-0.009999999999999995
14666,2022110300,3435,-1.4809999999999999,-2.4800000000000004,-0.02,-4.3100000000000005
14667,2022110300,3506,-0.007999999999999998,-0.01,0.0,-0.010000000000000002
14668,2022110300,3538,-1.798,-3.52,-0.01,-0.48
14669,2022110300,3579,-0.011000000000000003,-0.13999999999999999,-0.01,0.0
14670,2022110600,56,-0.11800000000000002,-0.34,-0.01,-0.13
14671,2022110600,80,-0.02,-0.08,-0.0,-0.06
14672,2022110600,101,0.0,0.0,-0.01,-0.01
14673,2022110600,122,-3.129,-3.71,-2.88,-2.98
14674,2022110600,143,-0.397,-1.01,0.0,-0.07
14675,2022110600,172,-0.076,-0.19,-0.01,-0.04
14676,2022110600,194,-1.8430000000000002,-2.16,-3.32,-3.42
14677,2022110600,220,-2.65,-3.34,-0.01,-2.32
14678,2022110600,273,-2.429,-4.36,-5.46,-5.869999999999999
14679,2022110600,302,-0.005999999999999998,-0.18,0.0,-0.020000000000000004
14680,2022110600,326,-1.641,-2.77,-5.62,-6.43
14681,2022110600,366,-0.16499999999999998,-0.7100000000000001,-0.02,-0.07
14682,2022110600,387,-2.7430000000000003,-4.42,-0.01,-1.9400000000000002
14683,2022110600,411,-3.807,-5.34,-2.13,-2.1900000000000004
14684,2022110600,432,-2.678,-5.2,-5.81,-6.2299999999999995
14685,2022110600,453,-0.012999999999999998,-0.019999999999999997,0.0,-0.03
14686,2022110600,477,-3.308,-4.19,0.0,-3.0700000000000003
14687,2022110600,498,-0.03900000000000001,-0.039999999999999994,-0.02,0.0
14688,2022110600,524,-0.011999999999999997,-0.020000000000000004,-0.06,-0.09000000000000001
14689,2022110600,545,-0.06900000000000003,-0.12,-0.01,-0.04000000000000001
14690,2022110600,566,-0.23199999999999998,-0.77,-0.01,-0.12
14691,2022110600,590,-3.111,-4.99,0.0,-1.39
14692,2022110600,611,-0.183,-0.27999999999999997,-0.01,-0.09000000000000001
14693,2022110600,633,-2.543,-4.27,-5.74,-6.14
14694,2022110600,691,-2.5479999999999996,-4.17,-5.22,-5.39
14695,2022110600,712,-4.123000000000001,-4.61,-0.01,-2.54
14696,2022110600,755,-0.012999999999999998,-0.13,-0.02,-0.04000000000000001
14697,2022110600,796,0.0,0.0,0.0,0.0
14698,2022110600,817,-2.553,-3.14,-2.8,-3.0
14699,2022110600,839,-2.023,-2.25,-0.0,-1.96
14700,2022110600,894,-0.6669999999999999,-0.9299999999999999,-0.01,-4.7
14701,2022110600,938,-1.3719999999999999,-1.96,-0.01,-0.42000000000000004
14702,2022110600,960,-0.06199999999999999,-0.19,0.0,0.0
14703,2022110600,984,-3.154,-4.65,-4.66,-4.86
14704,2022110600,1005,-2.2379999999999995,-4.3999999999999995,-5.37,-5.7700000000000005
14705,2022110600,1029,-1.426,-2.89,-0.01,-0.49000000000000005
14706,2022110600,1058,-0.001,0.0,0.0,0.0
14707,2022110600,1114,-0.002999999999999999,0.0,-0.04,-0.06999999999999999
14708,2022110600,1138,-0.0020000000000000018,-0.020000000000000004,-0.01,-0.039999999999999994
14709,2022110600,1162,-0.9670000000000001,-2.19,-0.01,-0.23
14710,2022110600,1186,-0.15,-0.45,0.0,-0.05
14711,2022110600,1233,-4.147,-5.8500000000000005,-4.31,-4.44
14712,2022110600,1262,-0.135,-0.6599999999999999,-0.0,-0.05
14713,2022110600,1288,-3.7889999999999997,-4.470000000000001,-3.23,-3.85
14714,2022110600,1341,-4.288,-5.13,-0.0,-4.16
14715,2022110600,1370,-1.816,-3.5,-0.01,-3.39
14716,2022110600,1396,-0.007000000000000001,-0.01,-0.02,-0.04
14717,2022110600,1440,-0.22299999999999998,-0.30000000000000004,-0.02,-0.060000000000000026
14718,2022110600,1461,-0.04,-0.08,-0.03,-0.05000000000000002
14719,2022110600,1497,-1.149,-1.74,-0.04,-1.88
14720,2022110600,1526,-0.004,0.0,-0.01,0.0
14721,2022110600,1553,-0.45899999999999996,-0.71,-0.0,-0.15
14722,2022110600,1582,-0.14,-0.52,-0.02,-0.020000000000000004
14723,2022110600,1606,-0.044999999999999984,-0.039999999999999925,-0.08,-0.07
14724,2022110600,1627,-0.2529999999999999,-0.3599999999999999,-0.1,-0.78
14725,2022110600,1657,-2.491,-3.78,-0.01,-0.79
14726,2022110600,1682,-1.04,-1.8199999999999998,0.0,-0.35
14727,2022110600,1738,-0.024,-0.019999999999999997,-0.01,-0.04000000000000001
14728,2022110600,1760,-0.09299999999999999,-0.03999999999999998,-0.01,-0.010000000000000009
14729,2022110600,1782,0.0,0.0,-0.02,0.0
14730,2022110600,1891,-0.417,-0.6900000000000001,-0.0,-0.21
14731,2022110600,1913,-0.033,-0.15999999999999998,-0.01,-0.09000000000000001
14732,2022110600,1934,-0.009000000000000001,-0.01,-0.0,-0.01
14733,2022110600,1975,-0.18299999999999994,-0.47,-0.01,-0.01999999999999999
14734,2022110600,1996,-0.030000000000000002,-0.03,-0.01,-0.009999999999999995
14735,2022110600,2017,-3.935,-6.08,-3.15,-3.2600000000000002
14736,2022110600,2038,-0.40299999999999997,-0.79,-0.0,-0.10999999999999999
14737,2022110600,2060,-0.29100000000000004,-0.20999999999999996,0.0,-0.03
14738,2022110600,2117,-1.189,-2.41,-0.07,-0.27
14739,2022110600,2141,-0.71,-1.3900000000000001,-0.02,-0.13
14740,2022110600,2162,-0.724,-2.37,-0.0,-0.27
14741,2022110600,2183,-0.18,-0.36,-0.01,-0.08000000000000002
14742,2022110600,2223,-0.002,0.0,-0.01,0.0
14743,2022110600,2245,-2.7190000000000003,-4.390000000000001,-5.3,-5.7299999999999995
14744,2022110600,2266,-1.1179999999999999,-1.17,-0.35,-0.48
14745,2022110600,2292,-0.5860000000000001,-1.04,-0.01,-0.25
14746,2022110600,2313,-2.253,-4.15,-5.58,-6.0600000000000005
14747,2022110600,2337,-0.004,0.0,-0.02,-0.039999999999999994
14748,2022110600,2358,-3.796,-5.27,-0.01,-1.63
14749,2022110600,2379,-0.007000000000000006,-0.07000000000000006,-0.0,-0.12
14750,2022110600,2400,-3.376,-4.64,-0.0,-2.6500000000000004
14751,2022110600,2428,-0.08,-0.22,-0.03,-0.01999999999999999
14752,2022110600,2449,-0.396,-0.8600000000000001,-0.04,-0.009999999999999995
14753,2022110600,2470,-0.034999999999999996,-0.06,-0.02,-0.05
14754,2022110600,2492,-2.1010000000000004,-4.23,-0.0,-6.21
14755,2022110600,2548,-0.484,-1.26,-0.02,-0.09999999999999999
14756,2022110600,2569,-3.2699999999999996,-3.6100000000000003,-2.61,-2.9899999999999998
14757,2022110600,2595,-0.159,-0.43000000000000005,-0.03,-0.06
14758,2022110600,2617,-0.014000000000000002,0.0,-0.01,-0.05
14759,2022110600,2639,-1.6500000000000001,-2.21,-0.08,-0.74
14760,2022110600,2682,-3.105,-5.2700000000000005,-0.0,-1.97
14761,2022110600,2703,-0.011999999999999997,-0.04,-0.01,-0.020000000000000004
14762,2022110600,2742,-2.483,-5.33,-3.29,-3.41
14763,2022110600,2782,-2.206,-3.11,-3.37,-3.59
14764,2022110600,2808,-0.06999999999999999,-0.18,-0.03,-0.039999999999999994
14765,2022110600,2832,-0.04000000000000001,-0.05,-0.01,-0.07
14766,2022110600,2853,-0.095,-0.32,0.0,-0.06999999999999999
14767,2022110600,2879,-1.8590000000000002,-3.93,-5.37,-6.5600000000000005
14768,2022110600,2928,-2.28,-4.550000000000001,-5.88,-6.36
14769,2022110600,2963,-0.0049999999999999975,-0.13999999999999999,-0.04,-0.010000000000000002
14770,2022110600,2987,-1.732,-3.36,0.0,-0.41
14771,2022110600,3008,-0.4759999999999999,-0.22999999999999998,-0.07,-0.13
14772,2022110600,3032,-2.13,-3.99,-0.01,-6.18
14773,2022110600,3053,-2.4280000000000004,-3.6900000000000004,-4.83,-5.16
14774,2022110600,3074,-0.08300000000000002,-0.36,0.0,-0.019999999999999997
14775,2022110600,3128,-0.5269999999999999,-0.88,-0.02,-0.22999999999999998
14776,2022110600,3152,-0.001,-0.01,-0.02,-0.010000000000000002
14777,2022110600,3173,-2.271,-4.16,-5.19,-5.58
14778,2022110600,3197,-2.573,-4.56,-5.28,-5.609999999999999
14779,2022110600,3218,-0.008999999999999994,0.0,-0.01,-0.010000000000000009
14780,2022110600,3242,-0.159,-0.48000000000000004,-0.01,-0.010000000000000009
14781,2022110600,3298,-0.034,-0.030000000000000002,0.0,-0.049999999999999996
14782,2022110600,3319,-0.5589999999999999,-1.3599999999999999,-0.01,-0.13999999999999999
14783,2022110600,3341,-0.044,-0.05,-0.0,-0.15
14784,2022110600,3388,-0.004000000000000001,0.0,-0.01,-0.03
14785,2022110600,3409,-3.7340000000000004,-5.13,-3.66,-4.36
14786,2022110600,3430,-0.02099999999999999,-0.010000000000000009,0.0,-0.03
14787,2022110600,3497,-0.023999999999999994,-0.27999999999999997,-0.01,-0.05000000000000002
14788,2022110600,3521,-0.109,-0.33,-0.03,-0.07
14789,2022110600,3552,-0.6360000000000001,-1.05,-0.02,-0.05000000000000002
14790,2022110600,3574,-0.002,-0.01,-0.01,-0.010000000000000009
14791,2022110600,3598,-0.06999999999999999,-0.22,-0.0,-0.09
14792,2022110600,3626,-3.322,-3.45,-3.59,-4.1499999999999995
14793,2022110600,3654,-2.0599999999999996,-3.42,-0.03,-5.79
14794,2022110600,3772,-0.008,-0.01,-0.0,-0.09000000000000001
14795,2022110600,3796,-1.8689999999999996,-2.3699999999999997,-0.05,-1.4400000000000002
14796,2022110601,56,-0.5170000000000001,-1.11,-0.01,-0.09
14797,2022110601,80,-0.26,-0.74,-0.0,-0.19
14798,2022110601,104,-0.5820000000000001,-0.88,-6.5,-7.180000000000001
14799,2022110601,128,-1.994,-2.32,-0.0,-1.1800000000000002
14800,2022110601,196,-0.387,-0.9999999999999999,-0.07,-0.09000000000000002
14801,2022110601,220,-0.008,-0.010000000000000002,-0.0,-0.03
14802,2022110601,242,-1.499,-2.1900000000000004,-1.0,-0.99
14803,2022110601,304,-2.252,-2.69,-0.91,-1.2
14804,2022110601,325,-0.348,-0.62,-0.04,-0.029999999999999985
14805,2022110601,349,-2.929,-4.57,-0.01,-6.3999999999999995
14806,2022110601,373,-4.136,-4.95,-2.45,-3.0100000000000002
14807,2022110601,394,-1.67,-2.6,-0.04,-0.51
14808,2022110601,451,-3.8310000000000004,-4.35,-0.05,-3.77
14809,2022110601,514,-2.228,-2.4,0.0,-2.88
14810,2022110601,535,-0.026000000000000002,-0.060000000000000005,-0.03,-0.010000000000000009
14811,2022110601,556,-1.457,-2.29,-0.03,-2.58
14812,2022110601,579,-0.0010000000000000009,-0.010000000000000002,-0.04,-0.020000000000000004
14813,2022110601,601,-1.2730000000000001,-1.71,-0.5,-0.5900000000000001
14814,2022110601,630,-0.0010000000000000009,0.0,-0.0,-0.020000000000000004
14815,2022110601,654,-2.7479999999999998,-3.07,-2.15,-2.54
14816,2022110601,676,-0.396,-0.59,-0.03,-0.09999999999999999
14817,2022110601,697,-1.6700000000000002,-2.82,-0.01,-0.72
14818,2022110601,718,-1.522,-2.7,-0.18,-0.30000000000000004
14819,2022110601,739,-2.0869999999999997,-4.2299999999999995,-0.02,-1.02
14820,2022110601,760,-1.927,-2.6500000000000004,-1.55,-1.8499999999999999
14821,2022110601,781,-1.7429999999999999,-2.42,-3.55,-3.87
14822,2022110601,802,-1.4960000000000002,-2.3400000000000003,-0.03,-1.2
14823,2022110601,845,-1.334,-3.5,-0.02,-0.55
14824,2022110601,955,-2.749,-3.77,-3.59,-3.73
14825,2022110601,979,-1.6780000000000002,-2.28,-4.76,-5.73
14826,2022110601,1003,-2.665,-3.83,-4.24,-4.470000000000001
14827,2022110601,1027,-1.26,-2.5700000000000003,-0.0,-0.24999999999999997
14828,2022110601,1048,-0.649,-1.55,-0.0,-0.3
14829,2022110601,1083,-0.706,-0.45999999999999996,-0.31,-0.58
14830,2022110601,1148,-0.02,-0.02,0.0,-0.049999999999999996
14831,2022110601,1169,-0.22999999999999998,-0.6599999999999999,-0.05,-0.15999999999999998
14832,2022110601,1211,-1.813,-1.99,-1.43,-1.72
14833,2022110601,1294,-0.060000000000000005,-0.21000000000000002,-0.01,-0.020000000000000004
14834,2022110601,1323,-1.9600000000000002,-2.1,-0.0,-1.0999999999999999
14835,2022110601,1344,-0.787,-1.12,-0.15,-0.8700000000000001
14836,2022110601,1365,-2.628,-4.67,0.0,-1.1099999999999999
14837,2022110601,1391,-0.9690000000000001,-1.16,0.0,-1.2999999999999998
14838,2022110601,1428,-1.912,-2.0900000000000003,0.0,-1.3199999999999998
14839,2022110601,1452,-0.42099999999999993,-0.5199999999999999,-0.01,-0.09
14840,2022110601,1497,-0.011000000000000003,-0.010000000000000002,-0.01,-0.039999999999999994
14841,2022110601,1518,-0.06500000000000003,-0.48,-0.01,-0.010000000000000009
14842,2022110601,1539,-2.5589999999999997,-3.42,-0.04,-1.1700000000000002
14843,2022110601,1560,0.0,0.0,-0.0,0.0
14844,2022110601,1625,-0.095,-0.11000000000000001,0.0,-0.009999999999999995
14845,2022110601,1646,-0.385,-0.91,0.0,-0.020000000000000004
14846,2022110601,1667,-3.028,-3.4000000000000004,-0.0,-4.609999999999999
14847,2022110601,1689,-1.076,-1.21,-1.97,-2.3400000000000003
14848,2022110601,1713,-3.791,-6.84,0.0,-2.73
14849,2022110601,1757,-1.726,-1.97,-0.03,-4.98
14850,2022110601,1791,-3.001,-3.6,-3.19,-3.3000000000000003
14851,2022110601,1905,-1.224,-1.89,-5.84,-6.42
14852,2022110601,1929,-2.348,-3.3600000000000003,0.0,-4.12
14853,2022110601,1950,-0.0010000000000000009,-0.11,-0.02,-0.009999999999999995
14854,2022110601,1971,-1.5010000000000001,-1.74,-0.01,-1.13
14855,2022110601,2039,-0.8220000000000001,-0.83,-0.32,-0.28
14856,2022110601,2063,-0.21499999999999997,-0.2799999999999999,-0.02,-0.16000000000000003
14857,2022110601,2084,-0.5640000000000001,-1.07,-0.08,-0.22999999999999998
14858,2022110601,2144,-2.255,-2.79,-0.01,-2.15
14859,2022110601,2176,-2.187,-4.31,-5.28,-5.6000000000000005
14860,2022110601,2200,-0.30800000000000005,-0.58,-0.01,-0.09
