,gameId,playId,off_xpass,def_xpass
13285,2022100905,3325,0.668573148705599,0.4960991280403855
13286,2022102309,1436,0.5869354055366682,0.6446795270690728
13287,2022102303,56,0.5833111878820091,
13288,2022102310,1915,0.7034611786716558,0.6136363636363636
13289,2022092504,2723,0.591881513987932,0.5406905055487053
13290,2022100200,3989,0.6831317893010863,0.49620991253644314
13291,2022102303,2289,0.5917293233082707,
13292,2022091111,973,,
13293,2022101603,2387,0.6941499803690616,0.6490615451767787
13294,2022092500,2991,0.7274652147610405,0.6188183807439825
13295,2022090800,3617,,
13296,2022091112,1994,,
13297,2022102307,347,0.4145839458982652,0.7330536542283065
13298,2022103007,938,0.626046511627907,0.35893032384690876
13299,2022091104,1895,,
13300,2022102300,3044,0.6582138919514884,0.5409754889824214
13301,2022100300,3691,0.6108742004264393,0.6033306033306033
13302,2022102307,2516,0.6056701030927835,0.6866512938765053
13303,2022103012,413,,0.5058505850585059
13304,2022092900,2622,0.5701275045537341,0.735654169854629
13305,2022103001,3594,0.4525849335302807,0.7614240170031881
13306,2022110603,3522,0.6815709969788519,0.5283407763655101
13307,2022100205,2439,0.6552997393570807,0.6717700778941713
13308,2022100906,493,0.536547433903577,0.6487350974120384
13309,2022091802,2731,0.6105297580117724,0.7461129296235679
13310,2022091804,2905,0.454521625163827,0.5235783633841886
13311,2022091106,499,,
13312,2022091112,2723,,
13313,2022091801,360,0.48532039826397755,0.6240928882438317
13314,2022092507,939,0.6774739216239075,0.7351548269581056
13315,2022091809,1428,0.7309428950863214,0.6751895991332612
13316,2022091811,1076,0.676461858118136,0.5442399049881235
13317,2022092513,3544,0.5232708468002586,
13318,2022091901,696,0.5465002447381302,0.6110980484363978
13319,2022091100,99,,
13320,2022101611,3615,0.36785036595283277,0.6716981132075471
13321,2022110607,3596,0.6189683860232945,0.5214621988368873
13322,2022102303,2741,0.5862723819858926,
13323,2022110602,2548,0.8125999360409338,0.4510341390480937
13324,2022110602,3760,0.5295275590551181,0.3478827361563518
13325,2022101300,3152,0.7344734473447345,0.5865575945169136
13326,2022091113,1566,,
13327,2022100205,3863,0.5698823529411765,0.47570332480818417
13328,2022100907,1181,0.6480346195456185,0.5542168674698795
13329,2022091801,3769,0.49711417816813047,0.6259217243335224
13330,2022092507,742,0.5220649458784347,0.6620553359683794
13331,2022100202,3076,0.7990333248537268,0.6286491835724889
13332,2022103001,1507,0.4366327474560592,0.7494807892004154
13333,2022091806,832,0.6197957580518461,0.6834862385321101
13334,2022091811,2849,0.6844362745098039,0.5483490566037735
13335,2022100901,1099,0.6888764984666853,0.6158868335146899
13336,2022102303,303,0.5833111878820091,
13337,2022110603,3322,0.5325478645066274,0.6302646291464779
13338,2022103000,2058,0.6637664889138366,0.5248710010319917
13339,2022100207,2729,0.628125,0.7546323968918112
13340,2022092502,3725,0.73992673992674,0.703972758229285
13341,2022092900,2083,0.5519937451133698,0.735654169854629
13342,2022110607,2217,0.6429096252755327,0.7270353667220508
13343,2022091103,4175,,
13344,2022103012,1251,,0.5131683958499601
13345,2022092507,788,0.5264367816091954,0.6856854838709677
13346,2022103006,2474,0.7687040324625919,0.6725268176400476
13347,2022102308,1108,,
13348,2022101606,921,0.5616875712656785,0.6989152741131633
13349,2022092500,3344,0.6450965638324555,0.5397832408141686
13350,2022110606,1172,0.5349307159353349,0.5991530104953048
13351,2022100901,2618,0.6860315001290989,0.5854885057471264
13352,2022091105,2324,,
13353,2022091812,3120,0.7013111608570515,0.5208690680388793
13354,2022101607,1453,0.7797231270358306,0.6081011351909185
13355,2022103002,2458,0.3566895822316235,0.5720739219712526
13356,2022101610,1327,0.7138018628281118,0.5725527226943657
13357,2022101700,1136,0.5800304878048781,0.6813621161447249
13358,2022101700,1781,0.5769774011299436,0.6915688367129136
13359,2022110606,1576,0.7882573391630231,0.5609504132231405
13360,2022100207,550,0.620256224317138,0.7687287173666288
13361,2022103009,3229,0.5172587553539935,0.40696492119979666
13362,2022100905,239,0.4195879047364196,0.537555826228177
13363,2022092504,3733,0.5998617829993089,0.5657458563535912
13364,2022100901,647,0.6867287836816923,0.5924147863658186
13365,2022101300,917,0.606687898089172,0.4973174714252391
13366,2022102304,126,0.5127195639006663,0.7788617886178861
13367,2022103006,1483,0.4982367758186398,0.5215926493108729
13368,2022090800,56,,
13369,2022102301,1830,0.6131463261461169,0.5557210225862497
13370,2022110604,2030,0.5656050955414013,0.5128132920304139
13371,2022091109,2747,,
13372,2022102302,1503,0.779837775202781,0.7231379731379731
13373,2022110605,1954,0.5161851722937696,0.7860230547550432
13374,2022102309,826,0.5994743758212878,0.6270664051555057
13375,2022102311,87,0.7652001977261493,0.6190159574468085
13376,2022100913,459,0.5821508588498879,0.6764870931537598
13377,2022101300,3850,0.6197336232671922,0.5116827944300213
13378,2022092200,1638,0.5112572729572477,0.5644581407293272
13379,2022110605,2657,0.5210378681626928,0.7557755775577558
13380,2022100211,4008,0.562002567394095,0.5749864645370871
13381,2022100600,255,0.6231610712938513,0.4925420501428118
13382,2022091500,118,0.6806257521058965,0.7581840642371834
13383,2022101000,3625,0.51953125,0.8781163434903048
13384,2022101607,3596,0.7098455598455599,0.7201051248357424
13385,2022102700,1557,0.34122340425531916,0.46352182830354527
13386,2022101610,311,0.7086330935251799,0.7743702081051479
13387,2022102000,3939,0.6584491259524877,0.7690625
13388,2022101611,1254,0.5894538606403014,0.7623600109259765
13389,2022091810,2199,0.7137989778534923,0.5969387755102041
13390,2022092900,1915,0.556782334384858,0.7349480968858132
13391,2022091104,1228,,
13392,2022091806,3030,0.6207662409772349,0.6833195706028076
13393,2022100210,3043,0.5987210231814548,0.6079144871503298
13394,2022101602,1881,0.47000821692686934,0.5438882421420256
13395,2022091803,883,0.5935775213246363,0.6335540838852097
13396,2022102311,3471,0.6067922525868931,0.6562839550887359
13397,2022091810,550,0.6851526851526851,0.5915972747918243
13398,2022102300,1471,0.7352213980669814,0.5427898455901596
13399,2022091811,1275,0.7661343978709249,0.6298312465977136
13400,2022103011,1062,0.504113475177305,0.6560982576406741
13401,2022092501,3250,0.41085594989561586,0.5277258566978194
13402,2022092509,3430,0.5170467374125085,0.6725575191730577
13403,2022110603,182,0.6948111759287688,0.5353468304015931
13404,2022103000,1554,0.6498470948012233,0.5030368763557483
13405,2022091102,2281,,
13406,2022101605,401,0.6471199833645248,0.6412897447380206
13407,2022091901,1061,0.5639290713952403,0.5806980557507613
13408,2022100209,2895,0.599609375,0.7981554677206851
13409,2022102307,2628,0.6166850422638736,0.7167832167832168
13410,2022101607,3055,0.7793764988009593,0.571969696969697
13411,2022102700,1438,0.7525504151838671,0.6094166419899318
13412,2022092502,371,0.741519174041298,0.6989176054782417
13413,2022101602,842,0.6872235232890971,0.56282722513089
13414,2022102306,3189,0.690914489311164,0.5974779823859088
13415,2022103007,157,0.6650263620386643,0.6328683834048641
13416,2022102700,4227,0.7525504151838671,0.6241234221598878
13417,2022103011,2654,0.5005431830526887,0.8326359832635983
13418,2022102303,230,,0.452755905511811
13419,2022101300,1844,0.621452746680552,0.511994669035984
13420,2022102304,857,0.4666966696669667,0.6593989393046553
13421,2022102309,2041,0.5871470301850049,0.6424442609413707
13422,2022091113,586,,
13423,2022092512,2299,0.44503503261657407,0.7217080353386621
13424,2022091109,4387,,
13425,2022100911,2608,0.46253746253746253,0.5481997677119629
13426,2022100600,2469,0.6416237503786731,0.4909533750869868
13427,2022091113,732,,
13428,2022102306,730,0.48436076525964167,0.40417457305502846
13429,2022091806,1559,0.6812977099236641,0.6139747995418099
13430,2022100203,1623,0.5003697313285679,0.5963210702341137
13431,2022100204,3183,0.7213496218731821,0.7206375838926175
13432,2022100900,154,0.509518023491292,0.610223642172524
13433,2022101000,2588,0.5546163849154746,0.6460562822037257
13434,2022091807,2947,0.5307601880877743,0.66952629615815
13435,2022091109,4096,,
13436,2022100905,1689,0.43844155844155847,0.5556561085972851
13437,2022091806,3679,0.6084865629420085,0.6833195706028076
13438,2022103004,3103,0.6280206353516156,0.7515701325889742
13439,2022100202,3711,0.8052977133801222,0.6343906510851419
13440,2022101602,3289,0.6897280168999208,0.5780641294575967
13441,2022102303,2369,,0.4527027027027027
13442,2022102303,3111,0.5862723819858926,
13443,2022092507,889,0.663423010875787,0.7101502381824845
13444,2022100909,1743,0.49148099606815204,0.519676248953391
13445,2022110610,3572,,0.7699164345403899
13446,2022110700,588,0.602448324302629,0.7973349860551596
13447,2022100901,439,0.5475797579757976,0.6266179887155658
13448,2022100911,3699,0.346843853820598,0.697200138264777
13449,2022092508,1334,0.55095909406055,0.616600790513834
13450,2022100902,3994,0.6511954992967651,0.3728952772073922
13451,2022103003,3853,0.591642228739003,0.46340749414519905
13452,2022103011,3717,0.5083830633702756,0.6809777499216546
13453,2022100901,1606,0.5508714083843618,0.625213529210796
13454,2022103100,1929,0.622478386167147,0.4827586206896552
13455,2022100900,1777,0.535672741372625,0.63625
13456,2022091901,3110,0.5459459459459459,0.5923392612859097
13457,2022092600,3546,0.6321151716500554,0.655452865064695
13458,2022100902,423,0.6513513513513514,0.3530336372209997
13459,2022101608,878,0.7128765662490003,0.3424657534246575
13460,2022100206,1733,0.6006666666666667,0.5076633503630008
13461,2022102400,1879,0.5936082919455841,0.723306894447834
13462,2022101607,295,0.7797231270358306,0.5552631578947368
13463,2022101607,1750,0.7093669803250642,0.7265662943176299
13464,2022091809,2835,0.684862043251305,0.4173204586602293
13465,2022100907,1608,0.5917177019539225,0.5374852420306966
13466,2022092504,1520,0.6057416267942584,0.5649100257069408
13467,2022101700,3193,0.5769774011299436,0.651497005988024
13468,2022102301,2145,0.6137542277339346,0.5580721622333421
13469,2022103010,1330,0.7059940330892325,
13470,2022103002,4043,0.47062600321027287,0.6825798292760038
13471,2022092512,334,0.44503503261657407,0.721001847669883
13472,2022110605,2850,0.520949720670391,0.7627063774684364
13473,2022092511,3407,,0.611869878321331
13474,2022101700,976,0.5769774011299436,0.6853410740203193
13475,2022100904,1536,0.6090342679127726,0.3838383838383838
13476,2022100913,1227,0.5945241199478487,0.6335895644071745
13477,2022103009,3559,0.7463391591875296,0.7328876154091054
13478,2022110608,1535,0.6624274260436827,0.6318930041152263
13479,2022101603,1504,0.6738366988586479,0.44479745830023826
13480,2022110300,930,0.7732793522267206,0.7336827060505002
13481,2022102309,1148,0.7468982630272953,0.6592537682233753
13482,2022091812,1422,0.7079785556606749,0.5208690680388793
13483,2022101607,633,0.7084424743098932,0.7109704641350211
13484,2022102307,3054,0.4129277566539924,0.726295479603087
13485,2022102306,1788,0.48436076525964167,0.41513190642110503
13486,2022091113,2283,,
13487,2022102700,3322,0.3358987090367428,0.43937232524964337
13488,2022100900,505,0.3545949214026602,0.4126865671641791
13489,2022101611,3417,0.357162346521146,0.6716981132075471
13490,2022101602,1857,0.45834568633264156,0.5444700460829494
13491,2022091107,999,,
13492,2022091107,2161,,
13493,2022092509,1262,0.522137079608344,0.6640592836558254
13494,2022100907,172,0.6245149509244464,0.5458333333333333
13495,2022110609,414,0.778593008200259,0.5475644699140401
13496,2022110600,2313,0.46538024971623154,
13497,2022110601,2595,0.6388961208018745,0.5
13498,2022100202,2310,0.8087132725430598,0.6343906510851419
13499,2022091110,1821,,
13500,2022102308,1254,,
13501,2022101611,576,0.545816733067729,0.7608881298035867
13502,2022100209,68,0.517275034159672,0.7330488383119962
13503,2022110600,3772,,0.5400228050171038
13504,2022103005,4309,0.5479372457873329,
13505,2022091103,1037,,
13506,2022091810,1771,0.698997641509434,0.5905416329830234
13507,2022092513,1363,0.511970002884338,
13508,2022091108,2962,,
13509,2022100210,2157,0.7313470842882608,0.44186712485681556
13510,2022092200,3242,0.49055472263868066,0.5621939275220372
13511,2022101700,4416,0.5769774011299436,0.6788399570354458
13512,2022091805,2229,0.5332152347209921,0.5004224162207829
13513,2022101300,3894,0.7322134387351779,0.5801939995488382
13514,2022101601,2525,0.40977943130481,0.5561524686620619
13515,2022101601,1019,0.55028421512899,0.5623826133619533
13516,2022092600,3490,0.5551646142246796,0.6512895023610606
13517,2022100600,4000,0.637910447761194,0.5379445533464016
13518,2022091103,3032,,
13519,2022101602,960,0.7092731829573935,0.5835095137420718
13520,2022103006,2698,0.5238722423444189,0.5138419986495611
13521,2022102309,955,0.7422047630739013,0.6635185591917417
13522,2022103010,617,,0.6510500807754442
13523,2022103003,3754,0.6042586341210076,0.466864490603363
13524,2022102000,1944,0.6618037135278515,0.7690625
13525,2022102400,1005,0.5769339756304902,0.7077899189284456
13526,2022092504,2446,0.6156061042326519,0.5714285714285714
13527,2022103009,3326,0.5172587553539935,0.43198282801180576
13528,2022110605,783,0.5918570009930486,0.624937154348919
13529,2022091100,1413,,
13530,2022103006,450,0.5232067510548524,0.5227206097918499
13531,2022102311,1366,0.5915172936127241,0.661138333961553
13532,2022091111,3479,,
13533,2022092500,1746,0.7184466019417476,0.6227945649969581
13534,2022100206,418,0.6337142857142857,0.5381305283289505
13535,2022100212,1395,0.5849102377486657,0.5090634441087614
13536,2022091811,4010,0.68054325361677,0.5396361273554257
13537,2022101604,1917,0.5939219282158763,0.6239590006406149
13538,2022092512,892,0.4335884736605133,0.7096621781242618
13539,2022103005,2234,0.5316198850185999,
13540,2022110602,2570,0.8273944907758403,0.4510341390480937
13541,2022101700,4063,0.6633478531425016,0.55
13542,2022091805,2133,0.5579074690051407,0.4964181480498806
13543,2022091900,3732,0.5253126861226921,0.7685714285714286
13544,2022102700,1603,0.35714285714285715,0.47896039603960394
13545,2022100209,1497,0.6153846153846154,0.795156906350383
13546,2022091103,2433,,
13547,2022100209,1248,0.6486486486486487,0.7960526315789473
13548,2022100212,821,0.7357217030114226,0.6208244491826581
13549,2022092600,1791,0.6129486277269528,0.6562737642585551
13550,2022091805,1423,0.5403307458656766,0.5050666666666667
13551,2022100211,1372,0.5774168194917474,0.5681150910158543
13552,2022102400,2470,0.5920858766575458,0.715
13553,2022091111,2020,,
13554,2022091812,2445,0.6837300293446364,0.5208690680388793
13555,2022092512,3436,0.4106736088512854,0.7175054704595186
13556,2022110605,2235,0.506565014824227,0.7366471133065761
13557,2022100204,3001,0.7285677285677286,0.7236559139784946
13558,2022103006,2440,0.7494797086368367,0.6488902589395807
13559,2022110606,423,0.5337918660287081,0.5839207048458149
13560,2022091807,3338,0.7471910112359551,0.727932285368803
13561,2022091802,2516,0.6523427388040383,0.6181208053691275
13562,2022100201,309,0.4574025974025974,0.5771812080536913
13563,2022101700,4084,0.6633478531425016,0.55
13564,2022103002,106,0.48519362186788156,0.682526661197703
13565,2022110610,1595,,0.7660845588235294
13566,2022110600,1582,,0.5438477226376615
13567,2022100207,3003,0.6198146513680495,0.7427811550151976
13568,2022100212,1861,0.7471698113207547,0.6254071661237784
13569,2022092505,3780,0.6134113411341134,0.7712846347607053
13570,2022101609,845,0.663441603317208,0.3536959019532746
13571,2022100600,1281,0.644420997098391,0.5276981852913085
13572,2022102308,3117,,
13573,2022091113,1146,,
13574,2022110610,4525,,0.7805885389778007
13575,2022110610,1233,,0.7432273262661955
13576,2022110609,2898,0.6463133640552995,0.5683436710314725
13577,2022100300,711,0.5856560163154316,0.5933970460469157
13578,2022100208,3420,0.6942173781410839,0.6145251396648045
13579,2022091108,2914,,
13580,2022100210,1329,0.5949079909251324,0.5630792996910402
13581,2022100908,3071,0.3746583850931677,0.5620130553800801
13582,2022100600,2400,0.6452806909315237,0.5391952309985096
13583,2022100901,1028,0.6845764854614412,0.6123280692817117
13584,2022092511,3115,,0.5990016638935108
